"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","150","61.2403100775","61.2403100775","A","L","2899.72307692","2899.72307692","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","249","NA","125","NA","0","NA","0","NA","124","NA","124","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","249","NA","124","NA","0","0","0","0","0","NA","NA","NA","NA","124","NA","NA","249","NA","NA","249","NA","NA","124","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","842","98618","NA","NA","NA","NA","11796","NA","NA","842","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_42_16_85.png","NA","dist_round_id_0_8_129.png","d","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","410689","NA","410118","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","411249","NA","412092","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","410687","NA","NA","411249","NA","NA","411094","NA","NA","410687","NA","NA","113156","NA","Extended template","79","376964","130","yes","1920"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","150","60.7692307692","60.7692307692","A","L","2881.22137405","2881.22137405","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","251","NA","126","NA","0","NA","0","NA","125","NA","125","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","251","NA","125","NA","0","0","0","0","0","NA","NA","NA","NA","125","NA","NA","251","NA","NA","251","NA","NA","125","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","476","98618","NA","NA","NA","NA","11796","NA","NA","476","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_12_3_120.png","NA","sharp_id_12_3_120.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","412838","NA","412156","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","413399","NA","413876","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","412836","NA","NA","413399","NA","NA","413243","NA","NA","412835","NA","NA","113156","NA","Extended template","79","377440","131","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","150","60.3053435115","60.3053435115","A","L","2863.18939394","2863.18939394","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","253","NA","127","NA","0","NA","0","NA","126","NA","126","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","253","NA","126","NA","0","0","0","0","0","NA","NA","NA","NA","126","NA","NA","253","NA","NA","253","NA","NA","126","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","501","98618","NA","NA","NA","NA","11796","NA","NA","501","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_18_4_152.png","NA","curved_id_18_4_152.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","414729","NA","413960","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","415286","NA","415788","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","414726","NA","NA","415285","NA","NA","415132","NA","NA","414726","NA","NA","113156","NA","Extended template","79","377941","132","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","150","60.6060606061","60.6060606061","A","L","2845.85714286","2845.85714286","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","255","NA","128","NA","0","NA","0","NA","127","NA","127","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","255","NA","127","NA","0","0","0","0","0","NA","NA","NA","NA","127","NA","NA","255","NA","NA","255","NA","NA","127","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","558","98618","NA","NA","NA","NA","11796","NA","NA","558","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","416484","NA","415845","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","417045","NA","417604","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","416481","NA","NA","417045","NA","NA","416890","NA","NA","416481","NA","NA","113156","NA","Extended template","80","378499","133","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","150","60.9022556391","60.9022556391","A","L","2830.59701493","2830.59701493","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","801","98618","NA","NA","NA","NA","11796","NA","NA","801","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_17_11_25.png","NA","dist_round_id_4_9_93.png","d","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","418326","NA","417668","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","418882","NA","419684","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","418320","NA","NA","418882","NA","NA","418728","NA","NA","418320","NA","NA","113156","NA","Extended template","81","379300","134","yes","1920"
"sharp_id_24_5_102.png","curved_id_24_5_102.png","150","60.447761194","60.447761194","A","L","2813.25925926","2813.25925926","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","36","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","490","98618","NA","NA","NA","NA","11796","NA","NA","490","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_24_5_102.png","NA","sharp_id_24_5_102.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","420304","NA","419747","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","420865","NA","421356","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","420299","NA","NA","420865","NA","NA","420710","NA","NA","420298","NA","NA","113156","NA","Extended template","81","379790","135","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","150","60.7407407407","60.7407407407","A","L","2795.64705882","2795.64705882","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","418","98618","NA","NA","NA","NA","11796","NA","NA","418","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","422108","NA","421434","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","422665","NA","423084","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","422105","NA","NA","422664","NA","NA","422511","NA","NA","422105","NA","NA","113156","NA","Extended template","82","380208","136","yes","1920"
"dist_sharp_id_35_15_176.png","dist_sharp_id_35_15_176.png","150","61.0294117647","61.0294117647","A","L","2779.08029197","2779.08029197","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","65","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","526","98618","NA","NA","NA","NA","11796","NA","NA","526","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_35_15_176.png","NA","dist_sharp_id_35_15_176.png","c","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","423812","NA","423157","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","424373","NA","424900","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","423809","NA","NA","424373","NA","NA","424217","NA","NA","423809","NA","NA","113156","NA","Extended template","83","380734","137","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","150","61.3138686131","61.3138686131","A","L","2762.02173913","2762.02173913","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","425","98618","NA","NA","NA","NA","11796","NA","NA","425","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","425762","NA","425130","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","426322","NA","426748","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","425760","NA","NA","426322","NA","NA","426167","NA","NA","425759","NA","NA","113156","NA","Extended template","84","381159","138","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","150","61.5942028986","61.5942028986","A","L","2747.01438849","2747.01438849","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","53","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","676","98618","NA","NA","NA","NA","11796","NA","NA","676","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","427643","NA","426993","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","428199","NA","428876","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","427641","NA","NA","428199","NA","NA","428046","NA","NA","427640","NA","NA","113156","NA","Extended template","85","381835","139","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","150","61.8705035971","61.8705035971","A","L","2730.13571429","2730.13571429","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","54","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","384","98618","NA","NA","NA","NA","11796","NA","NA","384","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","429702","NA","428935","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","430258","NA","430644","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","429699","NA","NA","430257","NA","NA","430105","NA","NA","429699","NA","NA","113156","NA","Extended template","86","382219","140","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","150","62.1428571429","62.1428571429","A","L","2715.57446809","2715.57446809","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","55","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","677","98618","NA","NA","NA","NA","11796","NA","NA","677","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","431277","NA","430709","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","431838","NA","432516","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","431272","NA","NA","431838","NA","NA","431683","NA","NA","431272","NA","NA","113156","NA","Extended template","87","382896","141","yes","1920"
"curved_id_16_4_33.png","sharp_id_16_4_33.png","150","61.7021276596","61.7021276596","A","L","2700.30985915","2700.30985915","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","27","legacy","56","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","548","98618","NA","NA","NA","NA","11796","NA","NA","548","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_16_4_33.png","NA","curved_id_16_4_33.png","a","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","433268","NA","432576","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","433830","NA","434379","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","433263","NA","NA","433830","NA","NA","433674","NA","NA","433262","NA","NA","113156","NA","Extended template","87","383444","142","yes","1920"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","150","61.9718309859","61.9718309859","A","L","2684.7972028","2684.7972028","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","57","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","482","98618","NA","NA","NA","NA","11796","NA","NA","482","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","435048","NA","434429","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","435608","NA","436091","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","435043","NA","NA","435608","NA","NA","435453","NA","NA","435042","NA","NA","113156","NA","Extended template","88","383926","143","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","62.2377622378","62.2377622378","A","L","2668.61111111","2668.61111111","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","legacy","58","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","354","98618","NA","NA","NA","NA","11796","NA","NA","354","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","436808","NA","436154","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","437369","NA","437724","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","436805","NA","NA","437369","NA","NA","437213","NA","NA","436805","NA","NA","113156","NA","Extended template","89","384280","144","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","150","62.5","62.5","A","L","2653.51724138","2653.51724138","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","lun 09 oct 2017 10:51:30 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","59","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-23.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","480","98618","NA","NA","NA","NA","11796","NA","NA","480","NA","210056","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_48_17_82.png","NA","dist_sharp_id_15_11_20.png","e","23","odd","L","A","NA","NA","124555","NA","2734","323223","NA","2727","438407","NA","437785","NA","NA","NA","2727","NA","151985","NA","138632","NA","NA","101356","113156","NA","NA","NA","152595","152602","2728","NA","NA","307398","307402","438962","NA","439444","NA","323277","162581","124555","NA","NA","NA","NA","NA","NA","438401","NA","NA","438962","NA","NA","438810","NA","NA","438401","NA","NA","113156","NA","Extended template","90","384760","145","yes","1920"
