"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_28_13_61.png","dist_sharp_id_28_13_61.png","150","64.7058823529","64.7058823529","A","L","6429.96350365","6429.96350365","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","57","legacy","48","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","369","469016","NA","NA","NA","NA","9017","NA","NA","369","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_28_13_61.png","NA","dist_sharp_id_28_13_61.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1047391","NA","1046503","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1047957","NA","1048328","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1047383","NA","NA","1047956","NA","NA","1047799","NA","NA","1047383","NA","NA","482887","NA","Extended template","88","880905","137","yes","1920"
"sharp_id_17_4_96.png","curved_id_17_4_96.png","150","64.2335766423","64.2335766423","A","L","6385.89855072","6385.89855072","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","28","legacy","49","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","349","469016","NA","NA","NA","NA","9017","NA","NA","349","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_17_4_96.png","NA","sharp_id_17_4_96.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1049274","NA","1048390","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1049841","NA","1050194","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1049266","NA","NA","1049840","NA","NA","1049683","NA","NA","1049265","NA","NA","482887","NA","Extended template","88","881254","138","yes","1920"
"dist_sharp_id_0_8_163.png","dist_sharp_id_42_16_26.png","150","64.4927536232","64.4927536232","A","L","6343.73381295","6343.73381295","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","10","legacy","50","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","525","469016","NA","NA","NA","NA","9017","NA","NA","525","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_42_16_26.png","NA","dist_sharp_id_0_8_163.png","e","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1051611","NA","1050795","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1052177","NA","1052706","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1051600","NA","NA","1052176","NA","NA","1052019","NA","NA","1051599","NA","NA","482887","NA","Extended template","89","881779","139","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","150","64.0287769784","64.0287769784","A","L","6309.4","6309.4","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","1537","469016","NA","NA","NA","NA","9017","NA","NA","1537","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1053879","NA","1052753","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1054444","NA","1055983","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1053870","NA","NA","1054444","NA","NA","1054287","NA","NA","1053869","NA","NA","482887","NA","Extended template","89","883316","140","yes","1920"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","150","64.2857142857","64.2857142857","A","L","6270.40425532","6270.40425532","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","811","469016","NA","NA","NA","NA","9017","NA","NA","811","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_11_3_129.png","NA","sharp_id_11_3_129.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1056854","NA","1056039","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1057419","NA","1058233","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1056845","NA","NA","1057419","NA","NA","1057261","NA","NA","1056845","NA","NA","482887","NA","Extended template","90","884127","141","yes","1920"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","150","63.829787234","63.829787234","A","L","6231.51408451","6231.51408451","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","748","469016","NA","NA","NA","NA","9017","NA","NA","748","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_12_3_120.png","NA","curved_id_12_3_120.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1059056","NA","1058347","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1059621","NA","1060372","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1059046","NA","NA","1059621","NA","NA","1059464","NA","NA","1059046","NA","NA","482887","NA","Extended template","90","884875","142","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","64.0845070423","64.0845070423","A","L","6191.95104895","6191.95104895","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","574","469016","NA","NA","NA","NA","9017","NA","NA","574","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_11_10_116.png","NA","dist_round_id_44_17_7.png","d","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1061379","NA","1060414","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1061944","NA","1062520","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1061371","NA","NA","1061944","NA","NA","1061787","NA","NA","1061371","NA","NA","482887","NA","Extended template","91","885449","143","yes","1920"
"dist_sharp_id_40_16_176.png","dist_sharp_id_40_16_176.png","150","64.3356643357","64.3356643357","A","L","6154.26388889","6154.26388889","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","71","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","765","469016","NA","NA","NA","NA","9017","NA","NA","765","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_40_16_176.png","NA","dist_sharp_id_40_16_176.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1063579","NA","1062567","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1064144","NA","1064911","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1063570","NA","NA","1064144","NA","NA","1063986","NA","NA","1063567","NA","NA","482887","NA","Extended template","92","886214","144","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","150","64.5833333333","64.5833333333","A","L","6122.33103448","6122.33103448","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","1524","469016","NA","NA","NA","NA","9017","NA","NA","1524","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1066034","NA","1065081","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1066601","NA","1068128","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1066025","NA","NA","1066601","NA","NA","1066442","NA","NA","1066025","NA","NA","482887","NA","Extended template","93","887738","145","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","150","64.1379310345","64.1379310345","A","L","6085.16438356","6085.16438356","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","696","469016","NA","NA","NA","NA","9017","NA","NA","696","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1069048","NA","1068208","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1069614","NA","1070312","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1069038","NA","NA","1069614","NA","NA","1069456","NA","NA","1069038","NA","NA","482887","NA","Extended template","93","888434","146","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","64.3835616438","64.3835616438","A","L","6056.6122449","6056.6122449","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","1888","469016","NA","NA","NA","NA","9017","NA","NA","1888","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1071546","NA","1070740","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1072111","NA","1074002","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1071538","NA","NA","1072111","NA","NA","1071953","NA","NA","1071538","NA","NA","482887","NA","Extended template","94","890322","147","yes","1920"
"curved_id_15_4_172.png","sharp_id_15_4_172.png","150","64.6258503401","64.6258503401","A","L","6023.25","6023.25","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","26","legacy","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","1119","469016","NA","NA","NA","NA","9017","NA","NA","1119","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_15_4_172.png","NA","curved_id_15_4_172.png","a","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1074833","NA","1074042","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1075399","NA","1076520","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1074825","NA","NA","1075399","NA","NA","1075242","NA","NA","1074825","NA","NA","482887","NA","Extended template","95","891441","148","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","150","64.8648648649","64.8648648649","A","L","5986.26174497","5986.26174497","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","512","469016","NA","NA","NA","NA","9017","NA","NA","512","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_17_11_15.png","NA","dist_sharp_id_4_9_52.png","e","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1077601","NA","1076691","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1078174","NA","1078688","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1077593","NA","NA","1078173","NA","NA","1078008","NA","NA","1077593","NA","NA","482887","NA","Extended template","96","891953","149","yes","1920"
"dist_sharp_id_11_10_169.png","dist_sharp_id_44_17_160.png","150","65.1006711409","65.1006711409","A","L","5949.54666667","5949.54666667","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","12","legacy","61","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","return","NA","NA","NA","NA","return","NA","NA","l","NA","479","469016","NA","NA","NA","NA","9017","NA","NA","479","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_11_10_169.png","NA","dist_sharp_id_44_17_160.png","e","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1079650","NA","1078748","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1080215","NA","1080698","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1079640","NA","NA","1080215","NA","NA","1080057","NA","NA","1079640","NA","NA","482887","NA","Extended template","97","892432","150","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","65.3333333333","65.3333333333","A","L","5913.68874172","5913.68874172","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","mié 27 sep 2017 12:44:00 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","62","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-6.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","return","NA","NA","NA","NA","return","NA","NA","a","NA","535","469016","NA","NA","NA","NA","9017","NA","NA","535","NA","445733","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","6","even","L","A","NA","NA","495888","NA","4763","928638","NA","4751","1081553","NA","1080755","NA","NA","NA","4751","NA","558516","NA","558533","NA","NA","473850","482887","NA","NA","NA","563310","563333","4751","NA","NA","905756","905780","1082119","NA","1082657","NA","928748","726424","495889","NA","NA","NA","NA","NA","NA","1081543","NA","NA","1082119","NA","NA","1081961","NA","NA","1081543","NA","NA","482887","NA","Extended template","98","892967","151","yes","1920"
