"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_38_15_109.png","dist_sharp_id_38_15_109.png","150","64.2201834862","64.2201834862","A","L","4060.02727273","4060.02727273","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","203","NA","102","NA","0","NA","0","NA","101","NA","101","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","203","NA","101","NA","0","0","0","0","0","NA","NA","NA","NA","101","NA","NA","203","NA","NA","203","NA","NA","101","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","69","legacy","21","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","660","26443","NA","NA","NA","NA","38081","NA","NA","660","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_38_15_109.png","NA","dist_sharp_id_38_15_109.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","320780","NA","320417","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","321337","NA","321998","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","320778","NA","NA","321336","NA","NA","321183","NA","NA","320778","NA","NA","66027","NA","Extended template","70","446603","110","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","64.5454545455","64.5454545455","A","L","4032.5045045","4032.5045045","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","205","NA","103","NA","0","NA","0","NA","102","NA","102","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","205","NA","102","NA","0","0","0","0","0","NA","NA","NA","NA","102","NA","NA","205","NA","NA","205","NA","NA","102","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","g","NA","NA","NA","NA","l","NA","NA","l","NA","1005","26443","NA","NA","NA","NA","38081","NA","NA","1005","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_44_17_7.png","NA","dist_round_id_11_10_116.png","d","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","322420","NA","322059","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","322976","NA","323982","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","322417","NA","NA","322975","NA","NA","322823","NA","NA","322417","NA","NA","66027","NA","Extended template","71","447608","111","yes","1920"
"dist_sharp_id_29_14_91.png","dist_sharp_id_29_14_91.png","150","64.8648648649","64.8648648649","A","L","4002.55357143","4002.55357143","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","207","NA","104","NA","0","NA","0","NA","103","NA","103","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","207","NA","103","NA","0","0","0","0","0","NA","NA","NA","NA","103","NA","NA","207","NA","NA","207","NA","NA","103","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","59","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","678","26443","NA","NA","NA","NA","38081","NA","NA","678","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_29_14_91.png","NA","dist_sharp_id_29_14_91.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","324412","NA","324055","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","324967","NA","325646","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","324409","NA","NA","324967","NA","NA","324815","NA","NA","324408","NA","NA","66027","NA","Extended template","72","448286","112","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","150","65.1785714286","65.1785714286","A","L","3982.19469027","3982.19469027","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","209","NA","105","NA","0","NA","0","NA","104","NA","104","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","209","NA","104","NA","0","0","0","0","0","NA","NA","NA","NA","104","NA","NA","209","NA","NA","209","NA","NA","104","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","1702","26443","NA","NA","NA","NA","38081","NA","NA","1702","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","326116","NA","325768","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","326671","NA","328374","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","326114","NA","NA","326671","NA","NA","326519","NA","NA","326113","NA","NA","66027","NA","Extended template","73","449988","113","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","150","64.6017699115","64.6017699115","A","L","3952.11403509","3952.11403509","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","211","NA","106","NA","0","NA","0","NA","105","NA","105","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","211","NA","105","NA","0","0","0","0","0","NA","NA","NA","NA","105","NA","NA","211","NA","NA","211","NA","NA","105","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","553","26443","NA","NA","NA","NA","38081","NA","NA","553","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_10_3_167.png","NA","sharp_id_10_3_167.png","a","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","328792","NA","328436","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","329348","NA","329902","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","328789","NA","NA","329348","NA","NA","329194","NA","NA","328789","NA","NA","66027","NA","Extended template","73","450541","114","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","150","64.9122807018","64.9122807018","A","L","3924.16521739","3924.16521739","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","213","NA","107","NA","0","NA","0","NA","106","NA","106","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","213","NA","106","NA","0","0","0","0","0","NA","NA","NA","NA","106","NA","NA","213","NA","NA","213","NA","NA","106","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","g","NA","NA","NA","NA","l","NA","NA","l","NA","738","26443","NA","NA","NA","NA","38081","NA","NA","738","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","330328","NA","329973","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","330883","NA","331622","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","330325","NA","NA","330883","NA","NA","330731","NA","NA","330325","NA","NA","66027","NA","Extended template","74","451279","115","yes","1920"
"dist_sharp_id_27_13_112.png","dist_sharp_id_27_13_112.png","150","65.2173913043","65.2173913043","A","L","3894.72413793","3894.72413793","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","215","NA","108","NA","0","NA","0","NA","107","NA","107","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","215","NA","107","NA","0","0","0","0","0","NA","NA","NA","NA","107","NA","NA","215","NA","NA","215","NA","NA","107","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","56","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","509","26443","NA","NA","NA","NA","38081","NA","NA","509","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_27_13_112.png","NA","dist_sharp_id_27_13_112.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","332042","NA","331686","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","332599","NA","333109","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","332039","NA","NA","332598","NA","NA","332445","NA","NA","332039","NA","NA","66027","NA","Extended template","75","451788","116","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","150","65.5172413793","65.5172413793","A","L","3865.65811966","3865.65811966","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","217","NA","109","NA","0","NA","0","NA","108","NA","108","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","217","NA","108","NA","0","0","0","0","0","NA","NA","NA","NA","108","NA","NA","217","NA","NA","217","NA","NA","108","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","494","26443","NA","NA","NA","NA","38081","NA","NA","494","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","333563","NA","333200","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","334119","NA","334614","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","333559","NA","NA","334119","NA","NA","333965","NA","NA","333559","NA","NA","66027","NA","Extended template","76","452282","117","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","150","65.811965812","65.811965812","A","L","3842.79661017","3842.79661017","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","219","NA","110","NA","0","NA","0","NA","109","NA","109","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","219","NA","109","NA","0","0","0","0","0","NA","NA","NA","NA","109","NA","NA","219","NA","NA","219","NA","NA","109","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","1168","26443","NA","NA","NA","NA","38081","NA","NA","1168","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","335074","NA","334722","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","335629","NA","336799","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","335072","NA","NA","335629","NA","NA","335477","NA","NA","335071","NA","NA","66027","NA","Extended template","77","453450","118","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","150","65.2542372881","65.2542372881","A","L","3816.25210084","3816.25210084","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","221","NA","111","NA","0","NA","0","NA","110","NA","110","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","221","NA","110","NA","0","0","0","0","0","NA","NA","NA","NA","110","NA","NA","221","NA","NA","221","NA","NA","110","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","684","26443","NA","NA","NA","NA","38081","NA","NA","684","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_22_5_175.png","NA","sharp_id_22_5_175.png","a","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","337222","NA","336860","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","337777","NA","338462","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","337219","NA","NA","337777","NA","NA","337624","NA","NA","337219","NA","NA","66027","NA","Extended template","77","454134","119","yes","1920"
"dist_sharp_id_2_8_1.png","dist_sharp_id_2_8_1.png","150","65.5462184874","65.5462184874","A","L","3789.53333333","3789.53333333","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","223","NA","112","NA","0","NA","0","NA","111","NA","111","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","223","NA","111","NA","0","0","0","0","0","NA","NA","NA","NA","111","NA","NA","223","NA","NA","223","NA","NA","111","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","58","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","610","26443","NA","NA","NA","NA","38081","NA","NA","610","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_2_8_1.png","NA","dist_sharp_id_2_8_1.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","338879","NA","338522","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","339434","NA","340045","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","338877","NA","NA","339434","NA","NA","339282","NA","NA","338876","NA","NA","66027","NA","Extended template","78","454744","120","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","65.8333333333","65.8333333333","A","L","3762.78512397","3762.78512397","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","225","NA","113","NA","0","NA","0","NA","112","NA","112","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","225","NA","112","NA","0","0","0","0","0","NA","NA","NA","NA","112","NA","NA","225","NA","NA","225","NA","NA","112","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","553","26443","NA","NA","NA","NA","38081","NA","NA","553","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","340457","NA","340102","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","341012","NA","341566","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","340454","NA","NA","341012","NA","NA","340860","NA","NA","340454","NA","NA","66027","NA","Extended template","79","455297","121","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","150","66.1157024793","66.1157024793","A","L","3736.76229508","3736.76229508","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","227","NA","114","NA","0","NA","0","NA","113","NA","113","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","227","NA","113","NA","0","0","0","0","0","NA","NA","NA","NA","113","NA","NA","227","NA","NA","227","NA","NA","113","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","588","26443","NA","NA","NA","NA","38081","NA","NA","588","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","342012","NA","341659","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","342568","NA","343157","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","342008","NA","NA","342567","NA","NA","342415","NA","NA","342008","NA","NA","66027","NA","Extended template","80","455885","122","yes","1920"
"dist_round_id_37_15_85.png","dist_round_id_37_15_85.png","150","66.393442623","66.393442623","A","L","3710.56097561","3710.56097561","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","229","NA","115","NA","0","NA","0","NA","114","NA","114","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","229","NA","114","NA","0","0","0","0","0","NA","NA","NA","NA","114","NA","NA","229","NA","NA","229","NA","NA","114","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","49","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","514","26443","NA","NA","NA","NA","38081","NA","NA","514","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_37_15_85.png","NA","dist_round_id_37_15_85.png","b","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","343572","NA","343215","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","344131","NA","344646","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","343569","NA","NA","344131","NA","NA","343977","NA","NA","343569","NA","NA","66027","NA","Extended template","81","456399","123","yes","1920"
"dist_sharp_id_28_13_61.png","dist_sharp_id_28_13_61.png","150","66.6666666667","66.6666666667","A","L","3686.33870968","3686.33870968","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","231","NA","116","NA","0","NA","0","NA","115","NA","115","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","231","NA","115","NA","0","0","0","0","0","NA","NA","NA","NA","115","NA","NA","231","NA","NA","231","NA","NA","115","0","NA","4","NA","vie 06 oct 2017 13:28:07 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","57","legacy","35","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-19.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","g","NA","NA","NA","NA","l","NA","NA","a","NA","707","26443","NA","NA","NA","NA","38081","NA","NA","707","NA","218731","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_28_13_61.png","NA","dist_sharp_id_28_13_61.png","c","19","odd","L","A","NA","NA","77540","NA","1492","284767","NA","1487","345078","NA","344719","NA","NA","NA","1487","NA","128239","NA","128242","NA","NA","27941","66027","NA","NA","NA","133901","133904","1487","NA","NA","276916","276919","345634","NA","346342","NA","284809","141351","77540","NA","NA","NA","NA","NA","NA","345076","NA","NA","345634","NA","NA","345482","NA","NA","345076","NA","NA","66027","NA","Extended template","82","457106","124","yes","1920"
