"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_39_16_128.png","dist_sharp_id_39_16_128.png","80","61.2903225806","61.2903225806","A","L","1986.42857143","1986.42857143","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","115","NA","58","NA","0","NA","0","NA","57","NA","57","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","115","NA","57","NA","0","0","0","0","0","NA","NA","NA","NA","57","NA","NA","115","NA","NA","115","NA","NA","57","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","70","legacy","49","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","339","42638","NA","NA","NA","NA","27320","NA","NA","339","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_39_16_128.png","NA","dist_sharp_id_39_16_128.png","c","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","207703","NA","207398","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","208201","NA","208542","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","207696","NA","NA","208200","NA","NA","208110","NA","NA","207696","NA","NA","70737","NA","Extended template","38","125145","63","yes","1920"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","80","61.9047619048","61.9047619048","A","L","1961.59375","1961.59375","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","117","NA","59","NA","0","NA","0","NA","58","NA","58","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","117","NA","58","NA","0","0","0","0","0","NA","NA","NA","NA","58","NA","NA","117","NA","NA","117","NA","NA","58","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","50","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","397","42638","NA","NA","NA","NA","27320","NA","NA","397","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_12_3_120.png","NA","curved_id_12_3_120.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","208869","NA","208577","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","209363","NA","209768","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","208861","NA","NA","209362","NA","NA","209276","NA","NA","208861","NA","NA","70737","NA","Extended template","39","125542","64","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","80","60.9375","60.9375","A","L","1939.04615385","1939.04615385","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","119","NA","60","NA","0","NA","0","NA","59","NA","59","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","119","NA","59","NA","0","0","0","0","0","NA","NA","NA","NA","59","NA","NA","119","NA","NA","119","NA","NA","59","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","496","42638","NA","NA","NA","NA","27320","NA","NA","496","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_18_4_152.png","NA","sharp_id_18_4_152.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","210089","NA","209795","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","210584","NA","211083","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","210081","NA","NA","210583","NA","NA","210497","NA","NA","210081","NA","NA","70737","NA","Extended template","39","126038","65","yes","1920"
"dist_round_id_27_13_66.png","dist_round_id_27_13_66.png","80","60","60","A","L","1917.01515152","1917.01515152","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","121","NA","61","NA","0","NA","0","NA","60","NA","60","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","121","NA","60","NA","0","0","0","0","0","NA","NA","NA","NA","60","NA","NA","121","NA","NA","121","NA","NA","60","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","38","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","485","42638","NA","NA","NA","NA","27320","NA","NA","485","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_27_13_66.png","NA","dist_round_id_27_13_66.png","b","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","211437","NA","211115","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","211933","NA","212421","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","211429","NA","NA","211933","NA","NA","211844","NA","NA","211428","NA","NA","70737","NA","Extended template","39","126523","66","yes","1920"
"dist_round_id_29_14_13.png","dist_round_id_29_14_13.png","80","59.0909090909","59.0909090909","A","L","1896.92537313","1896.92537313","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","123","NA","62","NA","0","NA","0","NA","61","NA","61","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","123","NA","61","NA","0","0","0","0","0","NA","NA","NA","NA","61","NA","NA","123","NA","NA","123","NA","NA","61","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","41","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","571","42638","NA","NA","NA","NA","27320","NA","NA","571","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_29_14_13.png","NA","dist_round_id_29_14_13.png","b","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","212766","NA","212457","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","213261","NA","213835","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","212758","NA","NA","213260","NA","NA","213172","NA","NA","212758","NA","NA","70737","NA","Extended template","39","127094","67","yes","1920"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","80","58.2089552239","58.2089552239","A","L","1875.66176471","1875.66176471","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","125","NA","63","NA","0","NA","0","NA","62","NA","62","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","125","NA","62","NA","0","0","0","0","0","NA","NA","NA","NA","62","NA","NA","125","NA","NA","125","NA","NA","62","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","451","42638","NA","NA","NA","NA","27320","NA","NA","451","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_19_4_26.png","NA","curved_id_19_4_26.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","214163","NA","213863","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","214657","NA","215117","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","214155","NA","NA","214656","NA","NA","214569","NA","NA","214155","NA","NA","70737","NA","Extended template","39","127545","68","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","80","58.8235294118","58.8235294118","A","L","1855.01449275","1855.01449275","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","127","NA","64","NA","0","NA","0","NA","63","NA","63","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","127","NA","63","NA","0","0","0","0","0","NA","NA","NA","NA","63","NA","NA","127","NA","NA","127","NA","NA","63","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","451","42638","NA","NA","NA","NA","27320","NA","NA","451","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","215469","NA","215148","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","215967","NA","216421","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","215462","NA","NA","215966","NA","NA","215878","NA","NA","215462","NA","NA","70737","NA","Extended template","40","127996","69","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","80","59.4202898551","59.4202898551","A","L","1833.97142857","1833.97142857","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","129","NA","65","NA","0","NA","0","NA","64","NA","64","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","129","NA","64","NA","0","0","0","0","0","NA","NA","NA","NA","64","NA","NA","129","NA","NA","129","NA","NA","64","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","382","42638","NA","NA","NA","NA","27320","NA","NA","382","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_17_11_25.png","NA","dist_round_id_4_9_93.png","d","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","216754","NA","216453","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","217248","NA","217633","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","216747","NA","NA","217248","NA","NA","217160","NA","NA","216747","NA","NA","70737","NA","Extended template","41","128378","70","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","80","60","60","A","L","1816.22535211","1816.22535211","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","131","NA","66","NA","0","NA","0","NA","65","NA","65","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","131","NA","65","NA","0","0","0","0","0","NA","NA","NA","NA","65","NA","NA","131","NA","NA","131","NA","NA","65","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","574","42638","NA","NA","NA","NA","27320","NA","NA","574","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","217991","NA","217669","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","218485","NA","219068","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","217983","NA","NA","218485","NA","NA","218398","NA","NA","217983","NA","NA","70737","NA","Extended template","42","128952","71","yes","1920"
"dist_sharp_id_15_11_20.png","dist_sharp_id_48_17_82.png","80","60.5633802817","60.5633802817","A","L","1798.93055556","1798.93055556","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","133","NA","67","NA","0","NA","0","NA","66","NA","66","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","133","NA","66","NA","0","0","0","0","0","NA","NA","NA","NA","66","NA","NA","133","NA","NA","133","NA","NA","66","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","16","legacy","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","571","42638","NA","NA","NA","NA","27320","NA","NA","571","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_15_11_20.png","NA","dist_sharp_id_48_17_82.png","e","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","219395","NA","219096","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","219889","NA","220463","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","219388","NA","NA","219889","NA","NA","219802","NA","NA","219388","NA","NA","70737","NA","Extended template","43","129523","72","yes","1920"
"dist_round_id_15_11_110.png","dist_round_id_48_17_91.png","80","59.7222222222","59.7222222222","A","L","1780.06849315","1780.06849315","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","135","NA","68","NA","0","NA","0","NA","67","NA","67","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","135","NA","67","NA","0","0","0","0","0","NA","NA","NA","NA","67","NA","NA","135","NA","NA","135","NA","NA","67","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","7","legacy","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","422","42638","NA","NA","NA","NA","27320","NA","NA","422","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_48_17_91.png","NA","dist_round_id_15_11_110.png","d","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","220794","NA","220494","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","221289","NA","221713","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","220786","NA","NA","221289","NA","NA","221201","NA","NA","220784","NA","NA","70737","NA","Extended template","43","129945","73","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","80","58.904109589","58.904109589","A","L","1766.22972973","1766.22972973","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","137","NA","69","NA","0","NA","0","NA","68","NA","68","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","137","NA","68","NA","0","0","0","0","0","NA","NA","NA","NA","68","NA","NA","137","NA","NA","137","NA","NA","68","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","down","NA","NA","NA","NA","l","NA","NA","a","NA","756","42638","NA","NA","NA","NA","27320","NA","NA","756","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_22_5_175.png","NA","curved_id_22_5_175.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","222059","NA","221743","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","222553","NA","223312","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","222051","NA","NA","222552","NA","NA","222465","NA","NA","222049","NA","NA","70737","NA","Extended template","43","130701","74","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","80","59.4594594595","59.4594594595","A","L","1749.88","1749.88","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","139","NA","70","NA","0","NA","0","NA","69","NA","69","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","139","NA","69","NA","0","0","0","0","0","NA","NA","NA","NA","69","NA","NA","139","NA","NA","139","NA","NA","69","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","61","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","540","42638","NA","NA","NA","NA","27320","NA","NA","540","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_46_17_152.png","NA","dist_round_id_13_10_40.png","d","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","223657","NA","223341","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","224151","NA","224694","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","223650","NA","NA","224151","NA","NA","224063","NA","NA","223645","NA","NA","70737","NA","Extended template","44","131241","75","yes","1920"
"curved_id_15_4_172.png","sharp_id_15_4_172.png","80","60","60","A","L","1732.94736842","1732.94736842","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","141","NA","71","NA","0","NA","0","NA","70","NA","70","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","141","NA","70","NA","0","0","0","0","0","NA","NA","NA","NA","70","NA","NA","141","NA","NA","141","NA","NA","70","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","26","legacy","62","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","463","42638","NA","NA","NA","NA","27320","NA","NA","463","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_15_4_172.png","NA","curved_id_15_4_172.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","225043","NA","224726","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","225537","NA","226002","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","225035","NA","NA","225536","NA","NA","225449","NA","NA","225033","NA","NA","70737","NA","Extended template","45","131704","76","yes","1920"
"dist_sharp_id_40_16_176.png","dist_sharp_id_40_16_176.png","80","59.2105263158","59.2105263158","A","L","1717.66233766","1717.66233766","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","143","NA","72","NA","0","NA","0","NA","71","NA","71","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","143","NA","71","NA","0","0","0","0","0","NA","NA","NA","NA","71","NA","NA","143","NA","NA","143","NA","NA","71","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","71","legacy","63","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","same","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","556","42638","NA","NA","NA","NA","27320","NA","NA","556","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_40_16_176.png","NA","dist_sharp_id_40_16_176.png","c","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","226334","NA","226033","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","226828","NA","227388","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","226325","NA","NA","226828","NA","NA","226740","NA","NA","226325","NA","NA","70737","NA","Extended template","45","132260","77","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","80","59.7402597403","59.7402597403","A","L","1703.17948718","1703.17948718","#c0c0c0","yes","NA","80","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","145","NA","73","NA","0","NA","0","NA","72","NA","72","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","145","NA","72","NA","0","0","0","0","0","NA","NA","NA","NA","72","NA","NA","145","NA","NA","145","NA","NA","72","0","NA","4","NA","jue 28 sep 2017 13:18:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","legacy","64","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-9.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","down","NA","NA","NA","NA","l","NA","NA","l","NA","588","42638","NA","NA","NA","NA","27320","NA","NA","588","NA","68936","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_10_3_167.png","NA","sharp_id_10_3_167.png","a","9","odd","L","A","NA","NA","80607","NA","763","NA","NA","756","227736","NA","227414","NA","NA","NA","756","NA","101039","NA","101046","NA","NA","43409","70737","NA","NA","NA","108939","108950","756","NA","NA","NA","NA","228233","NA","228824","NA","NA","139761","80607","NA","NA","NA","NA","NA","NA","227728","NA","NA","228233","NA","NA","228146","NA","NA","227728","NA","NA","70737","NA","Extended template","46","132848","78","yes","1920"
