"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","80","66.6666666667","66.6666666667","A","L","3837.51724138","3837.51724138","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","101","NA","51","NA","0","NA","0","NA","50","NA","50","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","101","NA","50","NA","0","0","0","0","0","NA","NA","NA","NA","50","NA","NA","101","NA","NA","101","NA","NA","50","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","919","136865","NA","NA","NA","NA","22824","NA","NA","919","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","333480","NA","333121","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","333967","NA","334887","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","333477","NA","NA","333967","NA","NA","333884","NA","NA","333477","NA","NA","161158","NA","Extended template","38","222576","58","yes","1920"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","80","65.5172413793","65.5172413793","A","L","3789.45762712","3789.45762712","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","103","NA","52","NA","0","NA","0","NA","51","NA","51","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","103","NA","51","NA","0","0","0","0","0","NA","NA","NA","NA","51","NA","NA","103","NA","NA","103","NA","NA","51","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1002","136865","NA","NA","NA","NA","22824","NA","NA","1002","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","335302","NA","334953","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","335788","NA","336791","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","335299","NA","NA","335788","NA","NA","335705","NA","NA","335299","NA","NA","161158","NA","Extended template","38","223578","59","yes","1920"
"dist_sharp_id_41_16_130.png","dist_sharp_id_41_16_130.png","80","66.1016949153","66.1016949153","A","L","3735.66666667","3735.66666667","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","105","NA","53","NA","0","NA","0","NA","52","NA","52","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","105","NA","52","NA","0","0","0","0","0","NA","NA","NA","NA","52","NA","NA","105","NA","NA","105","NA","NA","52","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","72","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","562","136865","NA","NA","NA","NA","22824","NA","NA","562","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_41_16_130.png","NA","dist_sharp_id_41_16_130.png","c","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","337171","NA","336825","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","337659","NA","338222","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","337168","NA","NA","337659","NA","NA","337575","NA","NA","337168","NA","NA","161158","NA","Extended template","39","224140","60","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","80","65","65","A","L","3685.03278689","3685.03278689","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","107","NA","54","NA","0","NA","0","NA","53","NA","53","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","107","NA","53","NA","0","0","0","0","0","NA","NA","NA","NA","53","NA","NA","107","NA","NA","107","NA","NA","53","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","647","136865","NA","NA","NA","NA","22824","NA","NA","647","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","338610","NA","338261","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","339103","NA","339751","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","338607","NA","NA","339103","NA","NA","339014","NA","NA","338607","NA","NA","161158","NA","Extended template","39","224787","61","yes","1920"
"sharp_id_23_5_50.png","curved_id_23_5_50.png","80","63.9344262295","63.9344262295","A","L","3635.11290323","3635.11290323","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","109","NA","55","NA","0","NA","0","NA","54","NA","54","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","109","NA","54","NA","0","0","0","0","0","NA","NA","NA","NA","54","NA","NA","109","NA","NA","109","NA","NA","54","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","35","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","590","136865","NA","NA","NA","NA","22824","NA","NA","590","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_23_5_50.png","NA","curved_id_23_5_50.png","a","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","340154","NA","339800","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","340639","NA","341230","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","340151","NA","NA","340639","NA","NA","340557","NA","NA","340151","NA","NA","161158","NA","Extended template","39","225377","62","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","80","64.5161290323","64.5161290323","A","L","3586.57142857","3586.57142857","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","111","NA","56","NA","0","NA","0","NA","55","NA","55","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","111","NA","55","NA","0","0","0","0","0","NA","NA","NA","NA","55","NA","NA","111","NA","NA","111","NA","NA","55","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","577","136865","NA","NA","NA","NA","22824","NA","NA","577","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_46_17_152.png","NA","dist_round_id_13_10_40.png","d","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","341631","NA","341279","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","342117","NA","342695","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","341628","NA","NA","342117","NA","NA","342034","NA","NA","341628","NA","NA","161158","NA","Extended template","40","225954","63","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","80","63.4920634921","63.4920634921","A","L","3545.390625","3545.390625","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","113","NA","57","NA","0","NA","0","NA","56","NA","56","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","113","NA","56","NA","0","0","0","0","0","NA","NA","NA","NA","56","NA","NA","113","NA","NA","113","NA","NA","56","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","951","136865","NA","NA","NA","NA","22824","NA","NA","951","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_13_3_56.png","NA","sharp_id_13_3_56.png","a","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","343093","NA","342746","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","343583","NA","344535","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","343089","NA","NA","343582","NA","NA","343497","NA","NA","343089","NA","NA","161158","NA","Extended template","40","226905","64","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","80","64.0625","64.0625","A","L","3501.33846154","3501.33846154","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","115","NA","58","NA","0","NA","0","NA","57","NA","57","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","115","NA","57","NA","0","0","0","0","0","NA","NA","NA","NA","57","NA","NA","115","NA","NA","115","NA","NA","57","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","682","136865","NA","NA","NA","NA","22824","NA","NA","682","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_49_18_102.png","NA","dist_sharp_id_16_11_165.png","e","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","344932","NA","344584","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","345419","NA","346102","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","344928","NA","NA","345419","NA","NA","345336","NA","NA","344928","NA","NA","161158","NA","Extended template","41","227587","65","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","80","64.6153846154","64.6153846154","A","L","3465.12121212","3465.12121212","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","117","NA","59","NA","0","NA","0","NA","58","NA","58","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","117","NA","58","NA","0","0","0","0","0","NA","NA","NA","NA","58","NA","NA","117","NA","NA","117","NA","NA","58","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1111","136865","NA","NA","NA","NA","22824","NA","NA","1111","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","346511","NA","346158","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","346998","NA","348110","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","346507","NA","NA","346997","NA","NA","346914","NA","NA","346507","NA","NA","161158","NA","Extended template","42","228698","66","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","80","65.1515151515","65.1515151515","A","L","3433.73134328","3433.73134328","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","119","NA","60","NA","0","NA","0","NA","59","NA","59","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","119","NA","59","NA","0","0","0","0","0","NA","NA","NA","NA","59","NA","NA","119","NA","NA","119","NA","NA","59","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1362","136865","NA","NA","NA","NA","22824","NA","NA","1362","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","348533","NA","348178","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","349020","NA","350383","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","348530","NA","NA","349019","NA","NA","348936","NA","NA","348529","NA","NA","161158","NA","Extended template","43","230060","67","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","80","65.671641791","65.671641791","A","L","3397.57352941","3397.57352941","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","121","NA","61","NA","0","NA","0","NA","60","NA","60","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","121","NA","60","NA","0","0","0","0","0","NA","NA","NA","NA","60","NA","NA","121","NA","NA","121","NA","NA","60","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","975","136865","NA","NA","NA","NA","22824","NA","NA","975","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","350769","NA","350420","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","351254","NA","352230","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","350767","NA","NA","351254","NA","NA","351172","NA","NA","350767","NA","NA","161158","NA","Extended template","44","231035","68","yes","1920"
"dist_sharp_id_35_15_176.png","dist_sharp_id_35_15_176.png","80","64.7058823529","64.7058823529","A","L","3355.27536232","3355.27536232","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","123","NA","62","NA","0","NA","0","NA","61","NA","61","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","123","NA","61","NA","0","0","0","0","0","NA","NA","NA","NA","61","NA","NA","123","NA","NA","123","NA","NA","61","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","65","legacy","53","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","479","136865","NA","NA","NA","NA","22824","NA","NA","479","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_35_15_176.png","NA","dist_sharp_id_35_15_176.png","c","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","352609","NA","352263","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","353103","NA","353583","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","352607","NA","NA","353103","NA","NA","353013","NA","NA","352607","NA","NA","161158","NA","Extended template","44","231514","69","yes","1920"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","80","65.2173913043","65.2173913043","A","L","3326.58571429","3326.58571429","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","125","NA","63","NA","0","NA","0","NA","62","NA","62","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","125","NA","62","NA","0","0","0","0","0","NA","NA","NA","NA","62","NA","NA","125","NA","NA","125","NA","NA","62","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","legacy","54","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1347","136865","NA","NA","NA","NA","22824","NA","NA","1347","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","354004","NA","353652","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","354491","NA","355839","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","354001","NA","NA","354490","NA","NA","354406","NA","NA","354000","NA","NA","161158","NA","Extended template","45","232861","70","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","80","65.7142857143","65.7142857143","A","L","3290.43661972","3290.43661972","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","127","NA","64","NA","0","NA","0","NA","63","NA","63","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","127","NA","63","NA","0","0","0","0","0","NA","NA","NA","NA","63","NA","NA","127","NA","NA","127","NA","NA","63","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","55","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","760","136865","NA","NA","NA","NA","22824","NA","NA","760","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_18_4_152.png","NA","sharp_id_18_4_152.png","a","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","356367","NA","356015","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","356854","NA","357615","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","356365","NA","NA","356854","NA","NA","356771","NA","NA","356364","NA","NA","161158","NA","Extended template","46","233621","71","yes","1920"
"sharp_id_17_4_96.png","curved_id_17_4_96.png","80","64.7887323944","64.7887323944","A","L","3253.98611111","3253.98611111","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","129","NA","65","NA","0","NA","0","NA","64","NA","64","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","129","NA","64","NA","0","0","0","0","0","NA","NA","NA","NA","64","NA","NA","129","NA","NA","129","NA","NA","64","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","28","legacy","56","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","666","136865","NA","NA","NA","NA","22824","NA","NA","666","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_17_4_96.png","NA","curved_id_17_4_96.png","a","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","358021","NA","357676","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","358507","NA","359174","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","358018","NA","NA","358507","NA","NA","358424","NA","NA","358018","NA","NA","161158","NA","Extended template","46","234287","72","yes","1920"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","80","65.2777777778","65.2777777778","A","L","3223.63013699","3223.63013699","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","131","NA","66","NA","0","NA","0","NA","65","NA","65","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","131","NA","65","NA","0","0","0","0","0","NA","NA","NA","NA","65","NA","NA","131","NA","NA","131","NA","NA","65","0","NA","4","NA","mar 10 oct 2017 11:56:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","57","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-25.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1038","136865","NA","NA","NA","NA","22824","NA","NA","1038","NA","96337","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_12_3_120.png","NA","sharp_id_12_3_120.png","a","25","odd","L","A","NA","NA","181643","NA","1455","NA","NA","1447","359583","NA","359233","NA","NA","NA","1447","NA","235030","NA","235033","NA","NA","138326","161158","NA","NA","NA","242157","242161","1447","NA","NA","NA","NA","360071","NA","361110","NA","NA","257535","181643","NA","NA","NA","NA","NA","NA","359581","NA","NA","360070","NA","NA","359987","NA","NA","359581","NA","NA","161158","NA","Extended template","47","235325","73","yes","1920"
