"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","150","60.5633802817","60.5633802817","A","L","3094.5034965","3094.5034965","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","legacy","56","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","757","716692","NA","NA","NA","NA","14275","NA","NA","757","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1081292","NA","1080690","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1081848","NA","1082606","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1081286","NA","NA","1081848","NA","NA","1081695","NA","NA","1081286","NA","NA","732683","NA","Extended template","86","442514","143","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","150","60.8391608392","60.8391608392","A","L","3077.0625","3077.0625","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","57","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","583","716692","NA","NA","NA","NA","14275","NA","NA","583","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1083442","NA","1082696","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1083998","NA","1084582","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1083437","NA","NA","1083998","NA","NA","1083845","NA","NA","1083437","NA","NA","732683","NA","Extended template","87","443097","144","yes","1920"
"dist_sharp_id_12_10_35.png","dist_sharp_id_45_17_21.png","150","61.1111111111","61.1111111111","A","L","3059.31034483","3059.31034483","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","13","legacy","58","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","503","716692","NA","NA","NA","NA","14275","NA","NA","503","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_45_17_21.png","NA","dist_sharp_id_12_10_35.png","e","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1085298","NA","1084651","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1085854","NA","1086358","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1085293","NA","NA","1085854","NA","NA","1085701","NA","NA","1085293","NA","NA","732683","NA","Extended template","88","443600","145","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","150","61.3793103448","61.3793103448","A","L","3041.8630137","3041.8630137","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","59","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","512","716692","NA","NA","NA","NA","14275","NA","NA","512","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1087154","NA","1086424","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1087709","NA","1088222","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1087149","NA","NA","1087709","NA","NA","1087557","NA","NA","1087149","NA","NA","732683","NA","Extended template","89","444112","146","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","150","61.6438356164","61.6438356164","A","L","3024.5170068","3024.5170068","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","60","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","492","716692","NA","NA","NA","NA","14275","NA","NA","492","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_43_16_48.png","NA","dist_round_id_10_10_152.png","d","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1088939","NA","1088289","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1089498","NA","1089991","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1088934","NA","NA","1089497","NA","NA","1089345","NA","NA","1088932","NA","NA","732683","NA","Extended template","90","444604","147","yes","1920"
"dist_sharp_id_38_15_109.png","dist_sharp_id_38_15_109.png","150","61.2244897959","61.2244897959","A","L","3007.25","3007.25","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","69","legacy","61","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","469","716692","NA","NA","NA","NA","14275","NA","NA","469","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_38_15_109.png","NA","dist_sharp_id_38_15_109.png","c","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1090798","NA","1090045","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1091360","NA","1091830","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1090793","NA","NA","1091360","NA","NA","1091205","NA","NA","1090793","NA","NA","732683","NA","Extended template","90","445073","148","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","150","60.8108108108","60.8108108108","A","L","2990.08053691","2990.08053691","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","62","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","449","716692","NA","NA","NA","NA","14275","NA","NA","449","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_17_11_25.png","NA","dist_round_id_4_9_93.png","d","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1092523","NA","1091873","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1093084","NA","1093534","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1092520","NA","NA","1093084","NA","NA","1092929","NA","NA","1092520","NA","NA","732683","NA","Extended template","90","445522","149","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","61.0738255034","61.0738255034","A","L","2974.08","2974.08","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","287","NA","144","NA","0","NA","0","NA","143","NA","143","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","287","NA","143","NA","0","0","0","0","0","NA","NA","NA","NA","143","NA","NA","287","NA","NA","287","NA","NA","143","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","63","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","590","716692","NA","NA","NA","NA","14275","NA","NA","590","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1094254","NA","1093595","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1094815","NA","1095406","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1094249","NA","NA","1094815","NA","NA","1094660","NA","NA","1094249","NA","NA","732683","NA","Extended template","91","446112","150","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","150","61.3333333333","61.3333333333","A","L","2958.91390728","2958.91390728","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","289","NA","145","NA","0","NA","0","NA","144","NA","144","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","289","NA","144","NA","0","0","0","0","0","NA","NA","NA","NA","144","NA","NA","289","NA","NA","289","NA","NA","144","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","64","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","684","716692","NA","NA","NA","NA","14275","NA","NA","684","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1096025","NA","1095457","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1096585","NA","1097270","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1096019","NA","NA","1096585","NA","NA","1096430","NA","NA","1096019","NA","NA","732683","NA","Extended template","92","446796","151","yes","1920"
"curved_id_15_4_172.png","sharp_id_15_4_172.png","150","61.5894039735","61.5894039735","A","L","2942.02631579","2942.02631579","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","291","NA","146","NA","0","NA","0","NA","145","NA","145","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","291","NA","145","NA","0","0","0","0","0","NA","NA","NA","NA","145","NA","NA","291","NA","NA","291","NA","NA","145","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","26","legacy","65","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","392","716692","NA","NA","NA","NA","14275","NA","NA","392","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_15_4_172.png","NA","curved_id_15_4_172.png","a","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1098035","NA","1097348","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1098590","NA","1098983","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1098032","NA","NA","1098590","NA","NA","1098438","NA","NA","1098032","NA","NA","732683","NA","Extended template","93","447188","152","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","150","61.8421052632","61.8421052632","A","L","2928.22222222","2928.22222222","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","293","NA","147","NA","0","NA","0","NA","146","NA","146","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","293","NA","146","NA","0","0","0","0","0","NA","NA","NA","NA","146","NA","NA","293","NA","NA","293","NA","NA","146","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","66","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","830","716692","NA","NA","NA","NA","14275","NA","NA","830","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_14_11_172.png","NA","dist_sharp_id_47_17_158.png","e","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1099717","NA","1099038","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1100279","NA","1101110","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1099712","NA","NA","1100278","NA","NA","1100123","NA","NA","1099712","NA","NA","732683","NA","Extended template","94","448018","153","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","150","62.091503268","62.091503268","A","L","2913.04545455","2913.04545455","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","295","NA","148","NA","0","NA","0","NA","147","NA","147","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","295","NA","147","NA","0","0","0","0","0","NA","NA","NA","NA","147","NA","NA","295","NA","NA","295","NA","NA","147","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","67","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","591","716692","NA","NA","NA","NA","14275","NA","NA","591","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1101984","NA","1101172","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1102542","NA","1103134","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1101980","NA","NA","1102542","NA","NA","1102389","NA","NA","1101980","NA","NA","732683","NA","Extended template","95","448609","154","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","62.3376623377","62.3376623377","A","L","2897.66451613","2897.66451613","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","297","NA","149","NA","0","NA","0","NA","148","NA","148","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","297","NA","148","NA","0","0","0","0","0","NA","NA","NA","NA","148","NA","NA","297","NA","NA","297","NA","NA","148","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","legacy","68","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","return","NA","NA","NA","NA","l","NA","NA","a","NA","529","716692","NA","NA","NA","NA","14275","NA","NA","529","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1103795","NA","1103182","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1104356","NA","1104886","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1103791","NA","NA","1104356","NA","NA","1104201","NA","NA","1103791","NA","NA","732683","NA","Extended template","96","449138","155","yes","1920"
"sharp_id_2_1_42.png","curved_id_2_1_42.png","150","62.5806451613","62.5806451613","A","L","2882.48717949","2882.48717949","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","299","NA","150","NA","0","NA","0","NA","149","NA","149","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","299","NA","149","NA","0","0","0","0","0","NA","NA","NA","NA","149","NA","NA","299","NA","NA","299","NA","NA","149","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","32","legacy","69","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","530","716692","NA","NA","NA","NA","14275","NA","NA","530","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_2_1_42.png","NA","sharp_id_2_1_42.png","a","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1105860","NA","1104985","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1106420","NA","1106951","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1105854","NA","NA","1106420","NA","NA","1106265","NA","NA","1105854","NA","NA","732683","NA","Extended template","97","449668","156","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","150","62.1794871795","62.1794871795","A","L","2868.10828025","2868.10828025","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","301","NA","151","NA","0","NA","0","NA","150","NA","150","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","301","NA","150","NA","0","0","0","0","0","NA","NA","NA","NA","150","NA","NA","301","NA","NA","301","NA","NA","150","0","NA","4","NA","mar 03 oct 2017 10:40:50 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","70","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-10.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","return","NA","NA","NA","NA","l","NA","NA","l","NA","625","716692","NA","NA","NA","NA","14275","NA","NA","625","NA","241749","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","10","even","L","A","NA","NA","742637","NA","1708","974443","NA","1699","1107726","NA","1107011","NA","NA","NA","1699","NA","771631","NA","761348","NA","NA","718404","732683","NA","NA","NA","772216","772219","1699","NA","NA","965065","965072","1108283","NA","1108910","NA","974503","828488","742637","NA","NA","NA","NA","NA","NA","1107723","NA","NA","1108283","NA","NA","1108130","NA","NA","1107723","NA","NA","732683","NA","Extended template","97","450293","157","yes","1920"
