"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"curved_id_16_4_33.png","sharp_id_16_4_33.png","150","61.6541353383","61.6541353383","A","L","3149.10447761","3149.10447761","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","251","NA","126","NA","0","NA","0","NA","125","NA","125","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","251","NA","125","NA","0","0","0","0","0","NA","NA","NA","NA","125","NA","NA","251","NA","NA","251","NA","NA","125","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","27","legacy","45","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","608","50127","NA","NA","NA","NA","19473","NA","NA","608","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_16_4_33.png","NA","sharp_id_16_4_33.png","a","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","365222","NA","364639","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","365788","NA","366400","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","365213","NA","NA","365788","NA","NA","365629","NA","NA","365212","NA","NA","70684","NA","Extended template","82","421980","134","yes","1920"
"sharp_id_24_5_102.png","curved_id_24_5_102.png","150","61.9402985075","61.9402985075","A","L","3132.54814815","3132.54814815","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","253","NA","127","NA","0","NA","0","NA","126","NA","126","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","253","NA","126","NA","0","0","0","0","0","NA","NA","NA","NA","126","NA","NA","253","NA","NA","253","NA","NA","126","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","36","legacy","46","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","914","50127","NA","NA","NA","NA","19473","NA","NA","914","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_24_5_102.png","NA","sharp_id_24_5_102.png","a","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","366829","NA","366498","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","367400","NA","368336","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","366821","NA","NA","367399","NA","NA","367242","NA","NA","366821","NA","NA","70684","NA","Extended template","83","422894","135","yes","1920"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","150","61.4814814815","61.4814814815","A","L","3113.43382353","3113.43382353","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","255","NA","128","NA","0","NA","0","NA","127","NA","127","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","255","NA","127","NA","0","0","0","0","0","NA","NA","NA","NA","127","NA","NA","255","NA","NA","255","NA","NA","127","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","legacy","47","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","533","50127","NA","NA","NA","NA","19473","NA","NA","533","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_11_3_129.png","NA","curved_id_11_3_129.png","a","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","368916","NA","368458","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","369482","NA","370024","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","368903","NA","NA","369481","NA","NA","369323","NA","NA","368902","NA","NA","70684","NA","Extended template","83","423427","136","yes","1920"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","150","61.7647058824","61.7647058824","A","L","3094.13868613","3094.13868613","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","48","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","470","50127","NA","NA","NA","NA","19473","NA","NA","470","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_43_16_109.png","NA","dist_sharp_id_10_10_146.png","e","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","370508","NA","370066","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","371095","NA","371574","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","370500","NA","NA","371095","NA","NA","370916","NA","NA","370495","NA","NA","70684","NA","Extended template","84","423897","137","yes","1920"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","150","62.0437956204","62.0437956204","A","L","3076.54347826","3076.54347826","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","49","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","666","50127","NA","NA","NA","NA","19473","NA","NA","666","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_19_4_26.png","NA","sharp_id_19_4_26.png","a","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","372046","NA","371661","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","372613","NA","373285","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","372038","NA","NA","372613","NA","NA","372454","NA","NA","372035","NA","NA","70684","NA","Extended template","85","424563","138","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","150","62.3188405797","62.3188405797","A","L","3058.54676259","3058.54676259","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","50","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","575","50127","NA","NA","NA","NA","19473","NA","NA","575","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","373839","NA","373318","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","374405","NA","374984","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","373830","NA","NA","374405","NA","NA","374248","NA","NA","373826","NA","NA","70684","NA","Extended template","86","425138","139","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","150","62.5899280576","62.5899280576","A","L","3042.52857143","3042.52857143","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","816","50127","NA","NA","NA","NA","19473","NA","NA","816","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","375388","NA","375013","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","375955","NA","376776","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","375380","NA","NA","375954","NA","NA","375797","NA","NA","375376","NA","NA","70684","NA","Extended template","87","425954","140","yes","1920"
"dist_sharp_id_39_16_128.png","dist_sharp_id_39_16_128.png","150","62.1428571429","62.1428571429","A","L","3026.70921986","3026.70921986","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","70","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","812","50127","NA","NA","NA","NA","19473","NA","NA","812","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_39_16_128.png","NA","dist_sharp_id_39_16_128.png","c","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","377158","NA","376805","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","377724","NA","378541","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","377148","NA","NA","377723","NA","NA","377566","NA","NA","377135","NA","NA","70684","NA","Extended template","87","426766","141","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","150","61.7021276596","61.7021276596","A","L","3010.28169014","3010.28169014","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","694","50127","NA","NA","NA","NA","19473","NA","NA","694","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_14_11_68.png","NA","dist_round_id_47_17_115.png","d","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","379161","NA","378573","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","379728","NA","380447","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","379137","NA","NA","379726","NA","NA","379568","NA","NA","379133","NA","NA","70684","NA","Extended template","87","427460","142","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","150","61.2676056338","61.2676056338","A","L","2996.13986014","2996.13986014","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","988","50127","NA","NA","NA","NA","19473","NA","NA","988","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","381009","NA","380527","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","381594","NA","382586","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","381001","NA","NA","381594","NA","NA","381422","NA","NA","380998","NA","NA","70684","NA","Extended template","87","428448","143","yes","1920"
"curved_id_14_3_62.png","sharp_id_14_3_62.png","150","61.5384615385","61.5384615385","A","L","2980.29166667","2980.29166667","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","25","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","714","50127","NA","NA","NA","NA","19473","NA","NA","714","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_14_3_62.png","NA","sharp_id_14_3_62.png","a","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","383013","NA","382622","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","383623","NA","384347","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","383005","NA","NA","383619","NA","NA","383458","NA","NA","383004","NA","NA","70684","NA","Extended template","88","429162","144","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","150","61.8055555556","61.8055555556","A","L","2965.74482759","2965.74482759","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","871","50127","NA","NA","NA","NA","19473","NA","NA","871","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","384894","NA","384380","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","385460","NA","386335","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","384880","NA","NA","385459","NA","NA","385301","NA","NA","384876","NA","NA","70684","NA","Extended template","89","430033","145","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","150","62.0689655172","62.0689655172","A","L","2949.69863014","2949.69863014","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","623","50127","NA","NA","NA","NA","19473","NA","NA","623","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","386876","NA","386370","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","387443","NA","388072","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","386865","NA","NA","387443","NA","NA","387285","NA","NA","386859","NA","NA","70684","NA","Extended template","90","430656","146","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","150","62.3287671233","62.3287671233","A","L","2933.36054422","2933.36054422","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","548","50127","NA","NA","NA","NA","19473","NA","NA","548","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","388635","NA","388102","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","389206","NA","389764","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","388625","NA","NA","389206","NA","NA","389048","NA","NA","388620","NA","NA","70684","NA","Extended template","91","431204","147","yes","1920"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","150","61.9047619048","61.9047619048","A","L","2921.27027027","2921.27027027","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","legacy","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1144","50127","NA","NA","NA","NA","19473","NA","NA","1144","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","390167","NA","389795","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","390740","NA","391908","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","390155","NA","NA","390740","NA","NA","390575","NA","NA","390151","NA","NA","70684","NA","Extended template","91","432348","148","yes","1920"
"dist_round_id_32_14_126.png","dist_round_id_32_14_126.png","150","61.4864864865","61.4864864865","A","L","2906.9261745","2906.9261745","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","mar 26 sep 2017 15:03:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","44","legacy","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-5.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","784","50127","NA","NA","NA","NA","19473","NA","NA","784","NA","213000","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_32_14_126.png","NA","dist_round_id_32_14_126.png","b","5","odd","L","A","NA","NA","81112","NA","1065","283696","NA","1057","392381","NA","391947","NA","NA","NA","1056","NA","120759","NA","114666","NA","NA","51202","70684","NA","NA","NA","121464","121474","1057","NA","NA","276022","276030","392962","NA","393751","NA","283813","136874","81113","NA","NA","NA","NA","NA","NA","392374","NA","NA","392961","NA","NA","392797","NA","NA","392370","NA","NA","70684","NA","Extended template","91","433132","149","yes","1920"
