"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","80","54.7169811321","54.7169811321","A","L","1988.03703704","1988.03703704","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","97","NA","49","NA","0","NA","0","NA","48","NA","48","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","97","NA","48","NA","0","0","0","0","0","NA","NA","NA","NA","48","NA","NA","97","NA","NA","97","NA","NA","48","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","40","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","426","182774","NA","NA","NA","NA","15620","NA","NA","426","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_4_9_93.png","NA","dist_round_id_17_11_25.png","d","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","326864","NA","326284","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","327349","NA","327776","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","326859","NA","NA","327349","NA","NA","327266","NA","NA","326858","NA","NA","201341","NA","Extended template","29","107354","54","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","80","55.5555555556","55.5555555556","A","L","1958.81818182","1958.81818182","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","99","NA","50","NA","0","NA","0","NA","49","NA","49","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","99","NA","49","NA","0","0","0","0","0","NA","NA","NA","NA","49","NA","NA","99","NA","NA","99","NA","NA","49","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","legacy","41","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","381","182774","NA","NA","NA","NA","15620","NA","NA","381","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","328499","NA","327847","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","328987","NA","329368","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","328494","NA","NA","328987","NA","NA","328905","NA","NA","328494","NA","NA","201341","NA","Extended template","30","107735","55","yes","1920"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","80","56.3636363636","56.3636363636","A","L","1930.85714286","1930.85714286","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","101","NA","51","NA","0","NA","0","NA","50","NA","50","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","101","NA","50","NA","0","0","0","0","0","NA","NA","NA","NA","50","NA","NA","101","NA","NA","101","NA","NA","50","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","393","182774","NA","NA","NA","NA","15620","NA","NA","393","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","330216","NA","329452","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","330702","NA","331095","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","330214","NA","NA","330701","NA","NA","330618","NA","NA","330214","NA","NA","201341","NA","Extended template","31","108128","56","yes","1920"
"dist_round_id_37_15_85.png","dist_round_id_37_15_85.png","80","57.1428571429","57.1428571429","A","L","1904.61403509","1904.61403509","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","103","NA","52","NA","0","NA","0","NA","51","NA","51","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","103","NA","51","NA","0","0","0","0","0","NA","NA","NA","NA","51","NA","NA","103","NA","NA","103","NA","NA","51","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","49","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","435","182774","NA","NA","NA","NA","15620","NA","NA","435","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_37_15_85.png","NA","dist_round_id_37_15_85.png","b","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","331826","NA","331144","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","332316","NA","332752","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","331821","NA","NA","332316","NA","NA","332231","NA","NA","331821","NA","NA","201341","NA","Extended template","32","108563","57","yes","1920"
"dist_round_id_27_13_66.png","dist_round_id_27_13_66.png","80","56.1403508772","56.1403508772","A","L","1876.60344828","1876.60344828","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","105","NA","53","NA","0","NA","0","NA","52","NA","52","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","105","NA","52","NA","0","0","0","0","0","NA","NA","NA","NA","52","NA","NA","105","NA","NA","105","NA","NA","52","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","38","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","280","182774","NA","NA","NA","NA","15620","NA","NA","280","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_27_13_66.png","NA","dist_round_id_27_13_66.png","b","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","333461","NA","332848","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","333951","NA","334231","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","333459","NA","NA","333951","NA","NA","333866","NA","NA","333459","NA","NA","201341","NA","Extended template","32","108843","58","yes","1920"
"sharp_id_18_4_152.png","curved_id_18_4_152.png","80","55.1724137931","55.1724137931","A","L","1851.88135593","1851.88135593","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","107","NA","54","NA","0","NA","0","NA","53","NA","53","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","107","NA","53","NA","0","0","0","0","0","NA","NA","NA","NA","53","NA","NA","107","NA","NA","107","NA","NA","53","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","29","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","418","182774","NA","NA","NA","NA","15620","NA","NA","418","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_18_4_152.png","NA","sharp_id_18_4_152.png","a","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","334944","NA","334285","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","335430","NA","335848","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","334938","NA","NA","335429","NA","NA","335346","NA","NA","334938","NA","NA","201341","NA","Extended template","32","109261","59","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","80","54.2372881356","54.2372881356","A","L","1828.85","1828.85","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","109","NA","55","NA","0","NA","0","NA","54","NA","54","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","109","NA","54","NA","0","0","0","0","0","NA","NA","NA","NA","54","NA","NA","109","NA","NA","109","NA","NA","54","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","470","182774","NA","NA","NA","NA","15620","NA","NA","470","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_45_17_126.png","NA","dist_round_id_12_10_23.png","d","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","336628","NA","335941","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","337113","NA","337584","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","336622","NA","NA","337113","NA","NA","337031","NA","NA","336622","NA","NA","201341","NA","Extended template","32","109731","60","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","80","55","55","A","L","1809.01639344","1809.01639344","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","111","NA","56","NA","0","NA","0","NA","55","NA","55","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","111","NA","55","NA","0","0","0","0","0","NA","NA","NA","NA","55","NA","NA","111","NA","NA","111","NA","NA","55","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","619","182774","NA","NA","NA","NA","15620","NA","NA","619","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","338457","NA","337729","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","338948","NA","339568","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","338452","NA","NA","338948","NA","NA","338863","NA","NA","338452","NA","NA","201341","NA","Extended template","33","110350","61","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","80","54.0983606557","54.0983606557","A","L","1789.25806452","1789.25806452","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","113","NA","57","NA","0","NA","0","NA","56","NA","56","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","113","NA","56","NA","0","0","0","0","0","NA","NA","NA","NA","56","NA","NA","113","NA","NA","113","NA","NA","56","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","584","182774","NA","NA","NA","NA","15620","NA","NA","584","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","340438","NA","339669","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","340928","NA","341512","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","340432","NA","NA","340928","NA","NA","340843","NA","NA","340432","NA","NA","201341","NA","Extended template","33","110934","62","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","80","53.2258064516","53.2258064516","A","L","1769.98412698","1769.98412698","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","115","NA","58","NA","0","NA","0","NA","57","NA","57","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","115","NA","57","NA","0","0","0","0","0","NA","NA","NA","NA","57","NA","NA","115","NA","NA","115","NA","NA","57","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","575","182774","NA","NA","NA","NA","15620","NA","NA","575","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_10_3_167.png","NA","sharp_id_10_3_167.png","a","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","342277","NA","341620","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","342768","NA","343344","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","342272","NA","NA","342768","NA","NA","342683","NA","NA","342272","NA","NA","201341","NA","Extended template","33","111509","63","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","80","53.9682539683","53.9682539683","A","L","1748.421875","1748.421875","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","117","NA","59","NA","0","NA","0","NA","58","NA","58","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","117","NA","58","NA","0","0","0","0","0","NA","NA","NA","NA","58","NA","NA","117","NA","NA","117","NA","NA","58","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","390","182774","NA","NA","NA","NA","15620","NA","NA","390","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_0_8_129.png","NA","dist_round_id_42_16_85.png","d","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","344233","NA","343403","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","344728","NA","345119","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","344228","NA","NA","344728","NA","NA","344643","NA","NA","344228","NA","NA","201341","NA","Extended template","34","111899","64","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","80","54.6875","54.6875","A","L","1728.15384615","1728.15384615","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","119","NA","60","NA","0","NA","0","NA","59","NA","59","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","119","NA","59","NA","0","0","0","0","0","NA","NA","NA","NA","59","NA","NA","119","NA","NA","119","NA","NA","59","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","431","182774","NA","NA","NA","NA","15620","NA","NA","431","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","345860","NA","345186","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","346352","NA","346784","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","345857","NA","NA","346352","NA","NA","346267","NA","NA","345857","NA","NA","201341","NA","Extended template","35","112330","65","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","80","55.3846153846","55.3846153846","A","L","1708.10606061","1708.10606061","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","121","NA","61","NA","0","NA","0","NA","60","NA","60","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","121","NA","60","NA","0","0","0","0","0","NA","NA","NA","NA","60","NA","NA","121","NA","NA","121","NA","NA","60","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","405","182774","NA","NA","NA","NA","15620","NA","NA","405","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","347497","NA","346832","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","347986","NA","348392","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","347494","NA","NA","347985","NA","NA","347903","NA","NA","347494","NA","NA","201341","NA","Extended template","36","112735","66","yes","1920"
"dist_sharp_id_32_14_36.png","dist_sharp_id_32_14_36.png","80","54.5454545455","54.5454545455","A","L","1690.73134328","1690.73134328","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","123","NA","62","NA","0","NA","0","NA","61","NA","61","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","123","NA","61","NA","0","0","0","0","0","NA","NA","NA","NA","61","NA","NA","123","NA","NA","123","NA","NA","61","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","62","legacy","53","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","544","182774","NA","NA","NA","NA","15620","NA","NA","544","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_32_14_36.png","NA","dist_sharp_id_32_14_36.png","c","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","349042","NA","348457","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","349534","NA","350079","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","349037","NA","NA","349534","NA","NA","349449","NA","NA","349037","NA","NA","201341","NA","Extended template","36","113279","67","yes","1920"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","80","55.223880597","55.223880597","A","L","1672.95588235","1672.95588235","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","125","NA","63","NA","0","NA","0","NA","62","NA","62","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","125","NA","62","NA","0","0","0","0","0","NA","NA","NA","NA","62","NA","NA","125","NA","NA","125","NA","NA","62","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","legacy","54","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","482","182774","NA","NA","NA","NA","15620","NA","NA","482","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","350818","NA","350165","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","351309","NA","351792","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","350815","NA","NA","351309","NA","NA","351223","NA","NA","350815","NA","NA","201341","NA","Extended template","37","113761","68","yes","1920"
"dist_sharp_id_0_8_163.png","dist_sharp_id_42_16_26.png","80","54.4117647059","54.4117647059","A","L","1655.07246377","1655.07246377","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","127","NA","64","NA","0","NA","0","NA","63","NA","63","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","127","NA","63","NA","0","0","0","0","0","NA","NA","NA","NA","63","NA","NA","127","NA","NA","127","NA","NA","63","0","NA","4","NA","lun 09 oct 2017 10:43:33 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","10","legacy","55","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-22.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","439","182774","NA","NA","NA","NA","15620","NA","NA","439","NA","53563","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_0_8_163.png","NA","dist_sharp_id_42_16_26.png","e","22","even","L","A","NA","NA","212363","NA","2939","NA","NA","2933","352489","NA","351853","NA","NA","NA","2933","NA","242393","NA","234050","NA","NA","185717","201341","NA","NA","NA","243003","243009","2933","NA","NA","NA","NA","352976","NA","353416","NA","NA","254962","212363","NA","NA","NA","NA","NA","NA","352486","NA","NA","352976","NA","NA","352894","NA","NA","352486","NA","NA","201341","NA","Extended template","37","114200","69","yes","1920"
