"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","150","66.1764705882","66.1764705882","A","L","2674.07622303","2674.07622303","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","psycho","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","761.301994324","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","761.301994324","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_11_3_129.png","NA","sharp_id_11_3_129.png","a","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","305100.959063","NA","304685.680151","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","305676.293135","NA","306440.764189","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","305090.196133","NA","NA","305675.952196","NA","NA","305513.469219","NA","NA","305089.851141","NA","NA","20124.9620914","NA","Extended template","90","366348.442554","137","yes","1920"
"dist_round_id_27_13_66.png","dist_round_id_27_13_66.png","150","66.4233576642","66.4233576642","A","L","2659.95444595","2659.95444595","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","38","psycho","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","725.270986557","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","725.270986557","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_27_13_66.png","NA","dist_round_id_27_13_66.png","b","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","306921.144009","NA","306492.338181","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","307496.15407","NA","308223.281145","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","306910.982132","NA","NA","307495.830059","NA","NA","307334.15103","NA","NA","306910.566092","NA","NA","20124.9620914","NA","Extended template","91","367073.713541","138","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","150","66.6666666667","66.6666666667","A","L","2649.13693263","2649.13693263","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","psycho","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1156.32009506","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","1156.32009506","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","308849.685192","NA","308369.953156","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","309425.358057","NA","310584.595203","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","308839.445114","NA","NA","309425.073147","NA","NA","309263.008118","NA","NA","308839.04314","NA","NA","20124.9620914","NA","Extended template","92","368230.033636","139","yes","1920"
"dist_round_id_39_16_143.png","dist_round_id_39_16_143.png","150","66.9064748201","66.9064748201","A","L","2634.96807643","2634.96807643","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","52","psycho","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","665.49706459","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","665.49706459","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_39_16_143.png","NA","dist_round_id_39_16_143.png","b","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","311108.61516","NA","310627.49815","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","311684.182167","NA","312352.817059","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","311098.458052","NA","NA","311683.837175","NA","NA","311521.800995","NA","NA","311098.1462","NA","NA","20124.9620914","NA","Extended template","93","368895.530701","140","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","150","67.1428571429","67.1428571429","A","L","2619.93978548","2619.93978548","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","psycho","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","515.97905159","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","515.97905159","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_49_18_17.png","NA","dist_round_id_16_11_2.png","d","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","312794.532061","NA","312386.79409","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","313369.554996","NA","313887.616158","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","312784.539223","NA","NA","313369.12322","NA","NA","313207.273006","NA","NA","312784.01804","NA","NA","20124.9620914","NA","Extended template","94","369411.509752","141","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","67.3758865248","67.3758865248","A","L","2605.87319522","2605.87319522","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","psycho","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","622.483968735","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","622.483968735","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","314416.638136","NA","313915.344","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","314991.491079","NA","315617.909193","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","314404.139996","NA","NA","314991.175175","NA","NA","314829.01907","NA","NA","314403.823137","NA","NA","20124.9620914","NA","Extended template","95","370033.993721","142","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","150","66.9014084507","66.9014084507","A","L","2591.37504584","2591.37504584","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","psycho","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","532.637834549","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","532.637834549","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","316081.242085","NA","315644.536018","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","316657.033205","NA","317191.88714","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","316071.007013","NA","NA","316656.750202","NA","NA","316494.073153","NA","NA","316069.831133","NA","NA","20124.9620914","NA","Extended template","95","370566.631556","143","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","150","67.1328671329","67.1328671329","A","L","2578.63466442","2578.63466442","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","psycho","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","756.760120392","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","756.760120392","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_10_3_167.png","NA","curved_id_10_3_167.png","a","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","317658.361197","NA","317240.043163","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","318233.040094","NA","318992.944002","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","317648.19622","NA","NA","318232.735157","NA","NA","318070.743084","NA","NA","317647.897005","NA","NA","20124.9620914","NA","Extended template","96","371323.391676","144","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","150","66.6666666667","66.6666666667","A","L","2565.09024028","2565.09024028","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","psycho","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","614.693164825","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","614.693164825","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_13_3_56.png","NA","sharp_id_13_3_56.png","a","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","319432.192087","NA","319031.800032","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","320006.32906","NA","320625.268221","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","319421.820164","NA","NA","320006.036997","NA","NA","319844.416142","NA","NA","319421.368122","NA","NA","20124.9620914","NA","Extended template","96","371938.084841","145","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","150","66.2068965517","66.2068965517","A","L","2557.98589693","2557.98589693","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","psycho","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1527.85611153","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","1527.85611153","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","321144.178152","NA","320662.644148","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","321718.218088","NA","323250.260115","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","321134.344101","NA","NA","321717.941999","NA","NA","321556.331158","NA","NA","321134.017229","NA","NA","20124.9620914","NA","Extended template","96","373465.940952","146","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","150","66.4383561644","66.4383561644","A","L","2548.81798005","2548.81798005","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","psycho","61","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1210.30211449","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","1210.30211449","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_17_11_25.png","NA","dist_round_id_4_9_93.png","d","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","323804.745197","NA","323279.021025","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","324378.808022","NA","325591.881037","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","323794.684172","NA","NA","324378.502131","NA","NA","324216.863155","NA","NA","323788.711071","NA","NA","20124.9620914","NA","Extended template","97","374676.243067","147","yes","1920"
"dist_sharp_id_35_15_176.png","dist_sharp_id_35_15_176.png","150","66.6666666667","66.6666666667","A","L","2537.57788523","2537.57788523","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","65","psycho","62","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","885.283946991","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","885.283946991","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_35_15_176.png","NA","dist_sharp_id_35_15_176.png","c","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","326058.126211","NA","325638.929129","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","326632.73406","NA","327521.339178","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","326044.939041","NA","NA","326632.376194","NA","NA","326470.468044","NA","NA","326044.617176","NA","NA","20124.9620914","NA","Extended template","98","375561.527014","148","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","66.2162162162","66.2162162162","A","L","2525.58599222","2525.58599222","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","287","NA","144","NA","0","NA","0","NA","143","NA","143","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","287","NA","143","NA","0","0","0","0","0","NA","NA","NA","NA","143","NA","NA","287","NA","NA","287","NA","NA","143","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","psycho","63","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","750.785827637","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","750.785827637","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","328081.156015","NA","327562.246084","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","328655.191183","NA","329409.390211","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","328069.060087","NA","NA","328654.911995","NA","NA","328493.274212","NA","NA","328068.75205","NA","NA","20124.9620914","NA","Extended template","98","376312.312841","149","yes","1920"
"dist_sharp_id_31_14_152.png","dist_sharp_id_31_14_152.png","150","66.4429530201","66.4429530201","A","L","2518.53083293","2518.53083293","#c0c0c0","yes","NA","150","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","289","NA","145","NA","0","NA","0","NA","144","NA","144","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","289","NA","144","NA","0","0","0","0","0","NA","NA","NA","NA","144","NA","NA","289","NA","NA","289","NA","NA","144","0","NA","4","NA","vie 22 sep 2017 12:49:53 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","61","psycho","64","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-2.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1467.31209755","1623.33393097","NA","NA","NA","NA","1303.24101448","NA","NA","1467.31209755","NA","188966.614962","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_31_14_152.png","NA","dist_sharp_id_31_14_152.png","c","2","even","L","A","NA","NA","29571.2001324","NA","17143.1491375","209104.817152","NA","17066.5411949","330148.254156","NA","329692.690134","NA","NA","NA","17066.0600662","NA","60768.9590454","NA","47371.6630936","NA","NA","18799.9072075","20124.653101","NA","NA","NA","61753.6990643","61777.2381306","17066.639185","NA","NA","206237.546206","206261.543036","330722.808123","NA","332192.555189","NA","209290.646076","70628.6430359","29576.8210888","NA","NA","NA","NA","NA","NA","330138.384104","NA","NA","330722.510099","NA","NA","330560.828209","NA","NA","330138.191223","NA","NA","20124.9620914","NA","Extended template","99","377779.624939","150","yes","1920"
