"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","150","67.4603174603","67.4603174603","A","L","5182.38582677","5182.38582677","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","237","NA","119","NA","0","NA","0","NA","118","NA","118","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","237","NA","118","NA","0","0","0","0","0","NA","NA","NA","NA","118","NA","NA","237","NA","NA","237","NA","NA","118","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","legacy","38","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","378","244076","NA","NA","NA","NA","9148","NA","NA","378","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_11_3_129.png","NA","sharp_id_11_3_129.png","a","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","635492","NA","635141","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","636047","NA","636426","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","635489","NA","NA","636047","NA","NA","635895","NA","NA","635489","NA","NA","255520","NA","Extended template","85","658163","127","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","150","66.9291338583","66.9291338583","A","L","5146.0078125","5146.0078125","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","239","NA","120","NA","0","NA","0","NA","119","NA","119","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","239","NA","119","NA","0","0","0","0","0","NA","NA","NA","NA","119","NA","NA","239","NA","NA","239","NA","NA","119","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","legacy","39","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","526","244076","NA","NA","NA","NA","9148","NA","NA","526","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_13_3_56.png","NA","curved_id_13_3_56.png","a","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","636832","NA","636484","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","637387","NA","637914","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","636830","NA","NA","637387","NA","NA","637235","NA","NA","636830","NA","NA","255520","NA","Extended template","85","658689","128","yes","1920"
"curved_id_14_3_62.png","sharp_id_14_3_62.png","150","67.1875","67.1875","A","L","5124.56589147","5124.56589147","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","241","NA","121","NA","0","NA","0","NA","120","NA","120","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","241","NA","120","NA","0","0","0","0","0","NA","NA","NA","NA","120","NA","NA","241","NA","NA","241","NA","NA","120","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","25","legacy","40","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","a","NA","NA","l","NA","2380","244076","NA","NA","NA","NA","9148","NA","NA","2380","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_14_3_62.png","NA","curved_id_14_3_62.png","a","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","638322","NA","637967","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","638877","NA","641258","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","638315","NA","NA","638877","NA","NA","638725","NA","NA","638315","NA","NA","255520","NA","Extended template","86","661069","129","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","150","67.4418604651","67.4418604651","A","L","5105.89230769","5105.89230769","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","243","NA","122","NA","0","NA","0","NA","121","NA","121","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","243","NA","121","NA","0","0","0","0","0","NA","NA","NA","NA","121","NA","NA","243","NA","NA","243","NA","NA","121","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","41","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","a","NA","NA","l","NA","2697","244076","NA","NA","NA","NA","9148","NA","NA","2697","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","641710","NA","641356","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","642264","NA","644962","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","641707","NA","NA","642264","NA","NA","642112","NA","NA","641707","NA","NA","255520","NA","Extended template","87","663766","130","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","150","67.6923076923","67.6923076923","A","L","5070.9389313","5070.9389313","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","245","NA","123","NA","0","NA","0","NA","122","NA","122","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","245","NA","122","NA","0","0","0","0","0","NA","NA","NA","NA","122","NA","NA","245","NA","NA","245","NA","NA","122","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","527","244076","NA","NA","NA","NA","9148","NA","NA","527","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","645408","NA","645050","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","645962","NA","646490","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","645405","NA","NA","645962","NA","NA","645810","NA","NA","645405","NA","NA","255520","NA","Extended template","88","664293","131","yes","1920"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","150","67.9389312977","67.9389312977","A","L","5037.24242424","5037.24242424","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","247","NA","124","NA","0","NA","0","NA","123","NA","123","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","247","NA","123","NA","0","0","0","0","0","NA","NA","NA","NA","123","NA","NA","247","NA","NA","247","NA","NA","123","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","a","NA","NA","l","NA","623","244076","NA","NA","NA","NA","9148","NA","NA","623","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_43_16_109.png","NA","dist_sharp_id_10_10_146.png","e","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","646903","NA","646543","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","647458","NA","648082","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","646900","NA","NA","647458","NA","NA","647306","NA","NA","646900","NA","NA","255520","NA","Extended template","89","664916","132","yes","1920"
"dist_round_id_29_14_13.png","dist_round_id_29_14_13.png","150","68.1818181818","68.1818181818","A","L","5005.01503759","5005.01503759","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","249","NA","125","NA","0","NA","0","NA","124","NA","124","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","249","NA","124","NA","0","0","0","0","0","NA","NA","NA","NA","124","NA","NA","249","NA","NA","249","NA","NA","124","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","41","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","751","244076","NA","NA","NA","NA","9148","NA","NA","751","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_29_14_13.png","NA","dist_round_id_29_14_13.png","b","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","648479","NA","648128","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","649034","NA","649786","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","648475","NA","NA","649034","NA","NA","648881","NA","NA","648475","NA","NA","255520","NA","Extended template","90","665667","133","yes","1920"
"dist_sharp_id_32_14_36.png","dist_sharp_id_32_14_36.png","150","68.4210526316","68.4210526316","A","L","4972.73134328","4972.73134328","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","251","NA","126","NA","0","NA","0","NA","125","NA","125","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","251","NA","125","NA","0","0","0","0","0","NA","NA","NA","NA","125","NA","NA","251","NA","NA","251","NA","NA","125","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","62","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","679","244076","NA","NA","NA","NA","9148","NA","NA","679","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_32_14_36.png","NA","dist_sharp_id_32_14_36.png","c","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","650181","NA","649831","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","650738","NA","651418","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","650177","NA","NA","650738","NA","NA","650584","NA","NA","650177","NA","NA","255520","NA","Extended template","91","666346","134","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","68.6567164179","68.6567164179","A","L","4939.88888889","4939.88888889","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","253","NA","127","NA","0","NA","0","NA","126","NA","126","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","253","NA","126","NA","0","0","0","0","0","NA","NA","NA","NA","126","NA","NA","253","NA","NA","253","NA","NA","126","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","539","244076","NA","NA","NA","NA","9148","NA","NA","539","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","651860","NA","651505","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","652414","NA","652954","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","651857","NA","NA","652414","NA","NA","652262","NA","NA","651857","NA","NA","255520","NA","Extended template","92","666885","135","yes","1920"
"dist_sharp_id_37_15_26.png","dist_sharp_id_37_15_26.png","150","68.8888888889","68.8888888889","A","L","4907.25735294","4907.25735294","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","255","NA","128","NA","0","NA","0","NA","127","NA","127","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","255","NA","127","NA","0","0","0","0","0","NA","NA","NA","NA","127","NA","NA","255","NA","NA","255","NA","NA","127","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","67","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","502","244076","NA","NA","NA","NA","9148","NA","NA","502","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_37_15_26.png","NA","dist_sharp_id_37_15_26.png","c","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","653359","NA","653001","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","653915","NA","654418","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","653357","NA","NA","653915","NA","NA","653762","NA","NA","653356","NA","NA","255520","NA","Extended template","93","667387","136","yes","1920"
"dist_sharp_id_38_15_109.png","dist_sharp_id_38_15_109.png","150","69.1176470588","69.1176470588","A","L","4875.02189781","4875.02189781","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","69","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","491","244076","NA","NA","NA","NA","9148","NA","NA","491","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_38_15_109.png","NA","dist_sharp_id_38_15_109.png","c","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","654857","NA","654499","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","655414","NA","655906","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","654854","NA","NA","655413","NA","NA","655259","NA","NA","654854","NA","NA","255520","NA","Extended template","94","667878","137","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","150","68.6131386861","68.6131386861","A","L","4844.26811594","4844.26811594","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","631","244076","NA","NA","NA","NA","9148","NA","NA","631","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_20_5_54.png","NA","sharp_id_20_5_54.png","a","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","656368","NA","656007","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","656922","NA","657554","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","656365","NA","NA","656922","NA","NA","656770","NA","NA","656365","NA","NA","255520","NA","Extended template","94","668509","138","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","68.8405797101","68.8405797101","A","L","4812.52517986","4812.52517986","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","432","244076","NA","NA","NA","NA","9148","NA","NA","432","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","657958","NA","657605","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","658513","NA","658946","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","657956","NA","NA","658513","NA","NA","658360","NA","NA","657955","NA","NA","255520","NA","Extended template","95","668941","139","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","150","69.0647482014","69.0647482014","A","L","4781.13571429","4781.13571429","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","same","a","space","NA","NA","NA","NA","a","NA","NA","a","NA","418","244076","NA","NA","NA","NA","9148","NA","NA","418","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","659355","NA","659002","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","659911","NA","660330","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","659352","NA","NA","659910","NA","NA","659757","NA","NA","659352","NA","NA","255520","NA","Extended template","96","669359","140","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","150","69.2857142857","69.2857142857","A","L","4751.93617021","4751.93617021","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","vie 06 oct 2017 11:58:12 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-13.csv","xpyriment","Jazzy James","3.1.4b1","0","dif","l","space","NA","NA","NA","NA","a","NA","NA","l","NA","664","244076","NA","NA","NA","NA","9148","NA","NA","664","NA","298009","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_10_10_152.png","NA","dist_round_id_43_16_48.png","d","13","odd","L","A","NA","NA","264391","NA","2288","553539","NA","2281","660726","NA","660374","NA","NA","NA","2281","NA","329804","NA","329806","NA","NA","246368","255520","NA","NA","NA","336187","336190","2281","NA","NA","546005","546008","661281","NA","661946","NA","553579","351005","264392","NA","NA","NA","NA","NA","NA","660722","NA","NA","661281","NA","NA","661128","NA","NA","660722","NA","NA","255520","NA","Extended template","97","670023","141","yes","1920"
