"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","150","60.9022556391","60.9022556391","A","L","3904.14179104","3904.14179104","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","253","NA","127","NA","0","NA","0","NA","126","NA","126","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","253","NA","126","NA","0","0","0","0","0","NA","NA","NA","NA","126","NA","NA","253","NA","NA","253","NA","NA","126","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","46","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","403","165789","NA","NA","NA","NA","13343","NA","NA","403","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_19_4_26.png","NA","sharp_id_19_4_26.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","570397","NA","569538","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","570961","NA","571366","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","570389","NA","NA","570961","NA","NA","570804","NA","NA","570388","NA","NA","183710","NA","Extended template","81","523155","134","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","150","60.447761194","60.447761194","A","L","3878.68888889","3878.68888889","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","255","NA","128","NA","0","NA","0","NA","127","NA","127","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","255","NA","127","NA","0","0","0","0","0","NA","NA","NA","NA","127","NA","NA","255","NA","NA","255","NA","NA","127","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","47","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","468","165789","NA","NA","NA","NA","13343","NA","NA","468","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_14_11_172.png","NA","dist_sharp_id_47_17_158.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","572445","NA","571535","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","573009","NA","573480","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","572437","NA","NA","573009","NA","NA","572852","NA","NA","572437","NA","NA","183710","NA","Extended template","81","523623","135","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","150","60.7407407407","60.7407407407","A","L","3853.19852941","3853.19852941","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","legacy","48","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","412","165789","NA","NA","NA","NA","13343","NA","NA","412","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","574468","NA","573639","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","575032","NA","575446","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","574460","NA","NA","575032","NA","NA","574875","NA","NA","574459","NA","NA","183710","NA","Extended template","82","524035","136","yes","1920"
"dist_round_id_41_16_145.png","dist_round_id_41_16_145.png","150","61.0294117647","61.0294117647","A","L","3827.7810219","3827.7810219","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","54","legacy","49","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","371","165789","NA","NA","NA","NA","13343","NA","NA","371","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_41_16_145.png","NA","dist_round_id_41_16_145.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","576517","NA","575626","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","577081","NA","577453","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","576509","NA","NA","577081","NA","NA","576924","NA","NA","576509","NA","NA","183710","NA","Extended template","83","524406","137","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","61.3138686131","61.3138686131","A","L","3802.57246377","3802.57246377","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","legacy","50","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","349","165789","NA","NA","NA","NA","13343","NA","NA","349","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","578748","NA","577828","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","579312","NA","579664","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","578740","NA","NA","579312","NA","NA","579155","NA","NA","578739","NA","NA","183710","NA","Extended template","84","524755","138","yes","1920"
"dist_sharp_id_11_10_169.png","dist_sharp_id_44_17_160.png","150","60.8695652174","60.8695652174","A","L","3777.94244604","3777.94244604","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","12","legacy","51","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","379","165789","NA","NA","NA","NA","13343","NA","NA","379","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_11_10_169.png","NA","dist_sharp_id_44_17_160.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","580676","NA","579833","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","581241","NA","581621","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","580668","NA","NA","581241","NA","NA","581084","NA","NA","580668","NA","NA","183710","NA","Extended template","84","525134","139","yes","1920"
"dist_round_id_26_13_41.png","dist_round_id_26_13_41.png","150","61.1510791367","61.1510791367","A","L","3753.71428571","3753.71428571","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","37","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","386","165789","NA","NA","NA","NA","13343","NA","NA","386","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_26_13_41.png","NA","dist_round_id_26_13_41.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","582751","NA","581871","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","583315","NA","583705","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","582743","NA","NA","583315","NA","NA","583158","NA","NA","582743","NA","NA","183710","NA","Extended template","85","525520","140","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","150","60.7142857143","60.7142857143","A","L","3729.59574468","3729.59574468","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","353","165789","NA","NA","NA","NA","13343","NA","NA","353","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_16_11_2.png","NA","dist_round_id_49_18_17.png","d","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","584880","NA","583989","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","585444","NA","585800","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","584872","NA","NA","585444","NA","NA","585287","NA","NA","584872","NA","NA","183710","NA","Extended template","85","525873","141","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","60.9929078014","60.9929078014","A","L","3706.46478873","3706.46478873","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","445","165789","NA","NA","NA","NA","13343","NA","NA","445","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_44_17_7.png","NA","dist_round_id_11_10_116.png","d","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","586843","NA","585930","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","587408","NA","587857","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","586835","NA","NA","587408","NA","NA","587251","NA","NA","586835","NA","NA","183710","NA","Extended template","86","526318","142","yes","1920"
"dist_sharp_id_10_10_146.png","dist_sharp_id_43_16_109.png","150","61.2676056338","61.2676056338","A","L","3684.48251748","3684.48251748","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","11","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","563","165789","NA","NA","NA","NA","13343","NA","NA","563","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_10_10_146.png","NA","dist_sharp_id_43_16_109.png","e","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","589398","NA","588445","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","589962","NA","590528","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","589390","NA","NA","589962","NA","NA","589805","NA","NA","589389","NA","NA","183710","NA","Extended template","87","526881","143","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","150","61.5384615385","61.5384615385","A","L","3662.36805556","3662.36805556","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","500","165789","NA","NA","NA","NA","13343","NA","NA","500","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","591788","NA","590909","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","592353","NA","592856","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","591780","NA","NA","592353","NA","NA","592196","NA","NA","591780","NA","NA","183710","NA","Extended template","88","527381","144","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","61.8055555556","61.8055555556","A","L","3640.29655172","3640.29655172","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","462","165789","NA","NA","NA","NA","13343","NA","NA","462","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","594194","NA","593344","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","594759","NA","595225","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","594186","NA","NA","594759","NA","NA","594602","NA","NA","594186","NA","NA","183710","NA","Extended template","89","527843","145","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","62.0689655172","62.0689655172","A","L","3618.95205479","3618.95205479","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","524","165789","NA","NA","NA","NA","13343","NA","NA","524","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","596540","NA","595363","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","597105","NA","597632","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","596532","NA","NA","597105","NA","NA","596947","NA","NA","596532","NA","NA","183710","NA","Extended template","90","528367","146","yes","1920"
"sharp_id_24_5_102.png","curved_id_24_5_102.png","150","61.6438356164","61.6438356164","A","L","3598.54421769","3598.54421769","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","36","legacy","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","619","165789","NA","NA","NA","NA","13343","NA","NA","619","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_24_5_102.png","NA","curved_id_24_5_102.png","a","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","599166","NA","597990","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","599730","NA","600353","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","599158","NA","NA","599730","NA","NA","599573","NA","NA","599157","NA","NA","183710","NA","Extended template","90","528986","147","yes","1920"
"dist_sharp_id_28_13_61.png","dist_sharp_id_28_13_61.png","150","61.9047619048","61.9047619048","A","L","3577.27702703","3577.27702703","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","57","legacy","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","451","165789","NA","NA","NA","NA","13343","NA","NA","451","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_28_13_61.png","NA","dist_sharp_id_28_13_61.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","601893","NA","600722","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","602458","NA","602913","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","601885","NA","NA","602458","NA","NA","602300","NA","NA","601885","NA","NA","183710","NA","Extended template","91","529437","148","yes","1920"
"dist_sharp_id_41_16_130.png","dist_sharp_id_41_16_130.png","150","62.1621621622","62.1621621622","A","L","3555.84563758","3555.84563758","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","jue 05 oct 2017 11:32:31 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","72","legacy","61","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-12.csv","xpyriment","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","384","165789","NA","NA","NA","NA","13343","NA","NA","384","NA","279516","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_41_16_130.png","NA","dist_sharp_id_41_16_130.png","c","12","even","L","A","NA","NA","196010","NA","4559","463237","NA","4549","604297","NA","603149","NA","NA","NA","4549","NA","249328","NA","249348","NA","NA","170358","183709","NA","NA","NA","254281","254288","4549","NA","NA","459333","459341","604861","NA","605249","NA","463345","260490","196010","NA","NA","NA","NA","NA","NA","604289","NA","NA","604861","NA","NA","604704","NA","NA","604288","NA","NA","183710","NA","Extended template","92","529821","149","yes","1920"
