"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","150","56.8345323741","56.8345323741","A","L","2644.90714286","2644.90714286","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","legacy","52","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","761","2658","NA","NA","NA","NA","5628","NA","NA","761","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","284926","NA","284508","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","285498","NA","286263","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","284917","NA","NA","285496","NA","NA","285333","NA","NA","284916","NA","NA","9558","NA","Extended template","79","370287","140","yes","1920"
"dist_sharp_id_3_8_13.png","dist_sharp_id_3_8_13.png","150","56.4285714286","56.4285714286","A","L","2632.07092199","2632.07092199","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","68","legacy","53","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","835","2658","NA","NA","NA","NA","5628","NA","NA","835","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_3_8_13.png","NA","dist_sharp_id_3_8_13.png","c","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","287462","NA","287019","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","288027","NA","288866","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","287455","NA","NA","288027","NA","NA","287868","NA","NA","287454","NA","NA","9558","NA","Extended template","79","371122","141","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","150","56.7375886525","56.7375886525","A","L","2624.88732394","2624.88732394","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","54","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1612","2658","NA","NA","NA","NA","5628","NA","NA","1612","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","289260","NA","288935","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","289825","NA","291442","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","289246","NA","NA","289825","NA","NA","289668","NA","NA","289242","NA","NA","9558","NA","Extended template","80","372734","142","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","150","57.0422535211","57.0422535211","A","L","2610.9020979","2610.9020979","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","55","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","625","2658","NA","NA","NA","NA","5628","NA","NA","625","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","291983","NA","291491","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","292547","NA","293177","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","291976","NA","NA","292546","NA","NA","292390","NA","NA","291975","NA","NA","9558","NA","Extended template","81","373359","143","yes","1920"
"dist_round_id_14_11_68.png","dist_round_id_47_17_115.png","150","57.3426573427","57.3426573427","A","L","2596.3125","2596.3125","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","6","legacy","56","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","510","2658","NA","NA","NA","NA","5628","NA","NA","510","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_47_17_115.png","NA","dist_round_id_14_11_68.png","d","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","293565","NA","293204","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","294133","NA","294648","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","293553","NA","NA","294131","NA","NA","293972","NA","NA","293552","NA","NA","9558","NA","Extended template","82","373869","144","yes","1920"
"dist_round_id_28_13_139.png","dist_round_id_28_13_139.png","150","57.6388888889","57.6388888889","A","L","2584.75172414","2584.75172414","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","39","legacy","57","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","920","2658","NA","NA","NA","NA","5628","NA","NA","920","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_28_13_139.png","NA","dist_round_id_28_13_139.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","295005","NA","294677","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","295586","NA","296511","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","294998","NA","NA","295583","NA","NA","295417","NA","NA","294998","NA","NA","9558","NA","Extended template","83","374789","145","yes","1920"
"dist_sharp_id_0_8_163.png","dist_sharp_id_42_16_26.png","150","57.9310344828","57.9310344828","A","L","2570.26712329","2570.26712329","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","10","legacy","58","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","470","2658","NA","NA","NA","NA","5628","NA","NA","470","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_42_16_26.png","NA","dist_sharp_id_0_8_163.png","e","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","297172","NA","296547","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","297736","NA","298211","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","297164","NA","NA","297736","NA","NA","297579","NA","NA","297160","NA","NA","9558","NA","Extended template","84","375259","146","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","57.5342465753","57.5342465753","A","L","2558.72789116","2558.72789116","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","59","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","874","2658","NA","NA","NA","NA","5628","NA","NA","874","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","298805","NA","298267","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","299372","NA","300251","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","298798","NA","NA","299370","NA","NA","299213","NA","NA","298797","NA","NA","9558","NA","Extended template","84","376133","147","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","150","57.1428571429","57.1428571429","A","L","2545.77027027","2545.77027027","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","60","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","641","2658","NA","NA","NA","NA","5628","NA","NA","641","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_0_1_128.png","NA","curved_id_0_1_128.png","a","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","300625","NA","300288","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","301190","NA","301840","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","300616","NA","NA","301189","NA","NA","301032","NA","NA","300615","NA","NA","9558","NA","Extended template","84","376774","148","yes","1920"
"dist_sharp_id_29_14_91.png","dist_sharp_id_29_14_91.png","150","57.4324324324","57.4324324324","A","L","2535.77181208","2535.77181208","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","59","legacy","61","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1056","2658","NA","NA","NA","NA","5628","NA","NA","1056","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_29_14_91.png","NA","dist_sharp_id_29_14_91.png","c","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","302227","NA","301880","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","302803","NA","303863","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","302218","NA","NA","302803","NA","NA","302642","NA","NA","302217","NA","NA","9558","NA","Extended template","85","377830","149","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","150","57.7181208054","57.7181208054","A","L","2521.84","2521.84","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","62","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","446","2658","NA","NA","NA","NA","5628","NA","NA","446","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","304330","NA","303896","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","304896","NA","305347","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","304321","NA","NA","304895","NA","NA","304737","NA","NA","304320","NA","NA","9558","NA","Extended template","86","378276","150","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","150","58","58","A","L","2511.33774834","2511.33774834","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","287","NA","144","NA","0","NA","0","NA","143","NA","143","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","287","NA","143","NA","0","0","0","0","0","NA","NA","NA","NA","143","NA","NA","287","NA","NA","287","NA","NA","143","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","63","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","936","2658","NA","NA","NA","NA","5628","NA","NA","936","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","305731","NA","305379","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","306304","NA","307247","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","305723","NA","NA","306303","NA","NA","306140","NA","NA","305722","NA","NA","9558","NA","Extended template","87","379212","151","yes","1920"
"dist_round_id_29_14_13.png","dist_round_id_29_14_13.png","150","58.2781456954","58.2781456954","A","L","2502.42763158","2502.42763158","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","289","NA","145","NA","0","NA","0","NA","144","NA","144","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","289","NA","144","NA","0","0","0","0","0","NA","NA","NA","NA","144","NA","NA","289","NA","NA","289","NA","NA","144","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","41","legacy","64","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1157","2658","NA","NA","NA","NA","5628","NA","NA","1157","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_29_14_13.png","NA","dist_round_id_29_14_13.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","307702","NA","307280","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","308277","NA","309445","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","307693","NA","NA","308276","NA","NA","308114","NA","NA","307692","NA","NA","9558","NA","Extended template","88","380369","152","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","150","58.5526315789","58.5526315789","A","L","2492.38562092","2492.38562092","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","291","NA","146","NA","0","NA","0","NA","145","NA","145","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","291","NA","145","NA","0","0","0","0","0","NA","NA","NA","NA","145","NA","NA","291","NA","NA","291","NA","NA","145","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","legacy","65","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","966","2658","NA","NA","NA","NA","5628","NA","NA","966","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","310014","NA","309493","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","310580","NA","311551","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","310004","NA","NA","310579","NA","NA","310422","NA","NA","310002","NA","NA","9558","NA","Extended template","89","381335","153","yes","1920"
"dist_sharp_id_17_11_15.png","dist_sharp_id_4_9_52.png","150","58.8235294118","58.8235294118","A","L","2479.96753247","2479.96753247","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","293","NA","147","NA","0","NA","0","NA","146","NA","146","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","293","NA","146","NA","0","0","0","0","0","NA","NA","NA","NA","146","NA","NA","293","NA","NA","293","NA","NA","146","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","18","legacy","66","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","580","2658","NA","NA","NA","NA","5628","NA","NA","580","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_4_9_52.png","NA","dist_sharp_id_17_11_15.png","e","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","311982","NA","311587","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","312550","NA","313135","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","311969","NA","NA","312550","NA","NA","312391","NA","NA","311968","NA","NA","9558","NA","Extended template","90","381915","154","yes","1920"
"dist_sharp_id_2_8_1.png","dist_sharp_id_2_8_1.png","150","59.0909090909","59.0909090909","A","L","2467.58709677","2467.58709677","#c0c0c0","yes","NA","150","legacy","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","295","NA","148","NA","0","NA","0","NA","147","NA","147","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","295","NA","147","NA","0","0","0","0","0","NA","NA","NA","NA","147","NA","NA","295","NA","NA","295","NA","NA","147","0","NA","4","NA","lun 25 sep 2017 19:36:39 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","58","legacy","67","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-3.csv","legacy","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","561","2658","NA","NA","NA","NA","5628","NA","NA","561","NA","184092","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_2_8_1.png","NA","dist_sharp_id_2_8_1.png","c","3","odd","L","A","NA","NA","11953","NA","1254","193669","NA","1245","313462","NA","313165","NA","NA","NA","1245","NA","53957","NA","47777","NA","NA","3921","9558","NA","NA","NA","54618","54635","1245","NA","NA","189948","189966","314030","NA","314602","NA","193802","64397","11953","NA","NA","NA","NA","NA","NA","313455","NA","NA","314029","NA","NA","313870","NA","NA","313454","NA","NA","9558","NA","Extended template","91","382476","155","yes","1920"
