"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_40_16_176.png","dist_sharp_id_40_16_176.png","150","60.4166666667","60.4166666667","A","L","3359.04137931","3359.04137931","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","277","NA","139","NA","0","NA","0","NA","138","NA","138","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","277","NA","138","NA","0","0","0","0","0","NA","NA","NA","NA","138","NA","NA","277","NA","NA","277","NA","NA","138","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","71","legacy","58","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1817","118030","NA","NA","NA","NA","6762","NA","NA","1817","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_40_16_176.png","NA","dist_sharp_id_40_16_176.png","c","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","503570","NA","502935","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","504125","NA","505943","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","503567","NA","NA","504125","NA","NA","503973","NA","NA","503567","NA","NA","127052","NA","Extended template","87","487061","145","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","150","60.6896551724","60.6896551724","A","L","3346.34931507","3346.34931507","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","279","NA","140","NA","0","NA","0","NA","139","NA","139","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","279","NA","139","NA","0","0","0","0","0","NA","NA","NA","NA","139","NA","NA","279","NA","NA","279","NA","NA","139","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","59","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1506","118030","NA","NA","NA","NA","6762","NA","NA","1506","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","506707","NA","506000","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","507267","NA","508774","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","506702","NA","NA","507267","NA","NA","507112","NA","NA","506702","NA","NA","127052","NA","Extended template","88","488567","146","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","150","60.9589041096","60.9589041096","A","L","3332.42176871","3332.42176871","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","281","NA","141","NA","0","NA","0","NA","140","NA","140","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","281","NA","140","NA","0","0","0","0","0","NA","NA","NA","NA","140","NA","NA","281","NA","NA","281","NA","NA","140","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","60","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1299","118030","NA","NA","NA","NA","6762","NA","NA","1299","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_12_10_23.png","NA","dist_round_id_45_17_126.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","509438","NA","508824","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","509993","NA","511293","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","509433","NA","NA","509993","NA","NA","509841","NA","NA","509432","NA","NA","127052","NA","Extended template","89","489866","147","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","150","61.2244897959","61.2244897959","A","L","3314.72297297","3314.72297297","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","283","NA","142","NA","0","NA","0","NA","141","NA","141","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","283","NA","141","NA","0","0","0","0","0","NA","NA","NA","NA","141","NA","NA","283","NA","NA","283","NA","NA","141","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","61","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","713","118030","NA","NA","NA","NA","6762","NA","NA","713","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_0_1_128.png","NA","curved_id_0_1_128.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","511962","NA","511350","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","512522","NA","513237","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","511960","NA","NA","512522","NA","NA","512367","NA","NA","511960","NA","NA","127052","NA","Extended template","90","490579","148","yes","1920"
"dist_sharp_id_37_15_26.png","dist_sharp_id_37_15_26.png","150","60.8108108108","60.8108108108","A","L","3296.88590604","3296.88590604","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","285","NA","143","NA","0","NA","0","NA","142","NA","142","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","285","NA","142","NA","0","0","0","0","0","NA","NA","NA","NA","142","NA","NA","285","NA","NA","285","NA","NA","142","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","67","legacy","62","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","657","118030","NA","NA","NA","NA","6762","NA","NA","657","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_37_15_26.png","NA","dist_sharp_id_37_15_26.png","c","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","514090","NA","513295","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","514649","NA","515307","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","514087","NA","NA","514649","NA","NA","514494","NA","NA","514087","NA","NA","127052","NA","Extended template","90","491236","149","yes","1920"
"dist_round_id_10_10_152.png","dist_round_id_43_16_48.png","150","61.0738255034","61.0738255034","A","L","3277.88666667","3277.88666667","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","287","NA","144","NA","0","NA","0","NA","143","NA","143","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","287","NA","143","NA","0","0","0","0","0","NA","NA","NA","NA","143","NA","NA","287","NA","NA","287","NA","NA","143","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","2","legacy","63","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","447","118030","NA","NA","NA","NA","6762","NA","NA","447","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_43_16_48.png","NA","dist_round_id_10_10_152.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","515967","NA","515354","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","516523","NA","516971","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","515964","NA","NA","516523","NA","NA","516370","NA","NA","515964","NA","NA","127052","NA","Extended template","91","491683","150","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","150","61.3333333333","61.3333333333","A","L","3258.38410596","3258.38410596","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","289","NA","145","NA","0","NA","0","NA","144","NA","144","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","289","NA","144","NA","0","0","0","0","0","NA","NA","NA","NA","144","NA","NA","289","NA","NA","289","NA","NA","144","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","64","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","333","118030","NA","NA","NA","NA","6762","NA","NA","333","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","517668","NA","517014","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","518228","NA","518563","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","517665","NA","NA","518228","NA","NA","518073","NA","NA","517665","NA","NA","127052","NA","Extended template","92","492016","151","yes","1920"
"curved_id_10_3_167.png","sharp_id_10_3_167.png","150","61.5894039735","61.5894039735","A","L","3239.67105263","3239.67105263","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","291","NA","146","NA","0","NA","0","NA","145","NA","145","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","291","NA","145","NA","0","0","0","0","0","NA","NA","NA","NA","145","NA","NA","291","NA","NA","291","NA","NA","145","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","20","legacy","65","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","414","118030","NA","NA","NA","NA","6762","NA","NA","414","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_10_3_167.png","NA","curved_id_10_3_167.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","519178","NA","518620","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","519737","NA","520153","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","519173","NA","NA","519737","NA","NA","519584","NA","NA","519173","NA","NA","127052","NA","Extended template","93","492430","152","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","150","61.1842105263","61.1842105263","A","L","3221.08496732","3221.08496732","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","293","NA","147","NA","0","NA","0","NA","146","NA","146","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","293","NA","146","NA","0","0","0","0","0","NA","NA","NA","NA","146","NA","NA","293","NA","NA","293","NA","NA","146","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","66","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","396","118030","NA","NA","NA","NA","6762","NA","NA","396","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","520908","NA","520256","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","521468","NA","521865","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","520903","NA","NA","521468","NA","NA","521313","NA","NA","520903","NA","NA","127052","NA","Extended template","93","492826","153","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","150","61.4379084967","61.4379084967","A","L","3204.41558442","3204.41558442","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","295","NA","148","NA","0","NA","0","NA","147","NA","147","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","295","NA","147","NA","0","0","0","0","0","NA","NA","NA","NA","147","NA","NA","295","NA","NA","295","NA","NA","147","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","67","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","654","118030","NA","NA","NA","NA","6762","NA","NA","654","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_0_8_129.png","NA","dist_round_id_42_16_85.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","522608","NA","521932","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","523169","NA","523824","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","522603","NA","NA","523169","NA","NA","523013","NA","NA","522602","NA","NA","127052","NA","Extended template","94","493480","154","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","150","61.6883116883","61.6883116883","A","L","3190.95483871","3190.95483871","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","297","NA","149","NA","0","NA","0","NA","148","NA","148","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","297","NA","148","NA","0","0","0","0","0","NA","NA","NA","NA","148","NA","NA","297","NA","NA","297","NA","NA","148","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","68","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1118","118030","NA","NA","NA","NA","6762","NA","NA","1118","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_1_1_127.png","NA","sharp_id_1_1_127.png","a","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","524470","NA","523876","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","525031","NA","526150","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","524465","NA","NA","525031","NA","NA","524876","NA","NA","524464","NA","NA","127052","NA","Extended template","95","494598","155","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","150","61.935483871","61.935483871","A","L","3179.58974359","3179.58974359","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","299","NA","150","NA","0","NA","0","NA","149","NA","149","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","299","NA","149","NA","0","0","0","0","0","NA","NA","NA","NA","149","NA","NA","299","NA","NA","299","NA","NA","149","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","legacy","69","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1418","118030","NA","NA","NA","NA","6762","NA","NA","1418","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","526898","NA","526214","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","527459","NA","528878","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","526892","NA","NA","527459","NA","NA","527304","NA","NA","526892","NA","NA","127052","NA","Extended template","96","496016","156","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","150","62.1794871795","62.1794871795","A","L","3162.52866242","3162.52866242","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","301","NA","151","NA","0","NA","0","NA","150","NA","150","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","301","NA","150","NA","0","0","0","0","0","NA","NA","NA","NA","150","NA","NA","301","NA","NA","301","NA","NA","150","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","legacy","70","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","501","118030","NA","NA","NA","NA","6762","NA","NA","501","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_49_18_17.png","NA","dist_round_id_16_11_2.png","d","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","529695","NA","528988","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","530255","NA","530757","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","529692","NA","NA","530255","NA","NA","530100","NA","NA","529692","NA","NA","127052","NA","Extended template","97","496517","157","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","150","61.7834394904","61.7834394904","A","L","3147.51265823","3147.51265823","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","303","NA","152","NA","0","NA","0","NA","151","NA","151","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","303","NA","151","NA","0","0","0","0","0","NA","NA","NA","NA","151","NA","NA","303","NA","NA","303","NA","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","71","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","790","118030","NA","NA","NA","NA","6762","NA","NA","790","NA","238342","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","531489","NA","530838","NA","NA","NA","2244","NA","174232","NA","167714","NA","NA","120287","127052","NA","NA","NA","174836","174840","2244","NA","NA","356106","356110","532045","NA","532836","NA","365458","188341","130114","NA","NA","NA","NA","NA","NA","531484","NA","NA","532045","NA","NA","531891","NA","NA","531484","NA","NA","127052","NA","Extended template","97","497307","158","yes","1920"
"dist_round_id_59_20_29.png","dist_round_id_59_20_29.png","ur","61.6352201258","61.6352201258","A","L","5743.225","5743.225","#c0c0c0","yes","NA","urprc","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","304","NA","153","NA","0","NA","0","NA","151","0","152","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","305","NA","152","NA","0","0","0","0","0","NA","NA","NA","NA","152","NA","NA","303","0","NA","303","1","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","prc5","legacy","0","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","3343","118030","NA","NA","NA","NA","6762","NA","NA","3343","NA","418266","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_59_20_29.png","NA","dist_round_id_59_20_29.png","b","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","545709","NA","532932","NA","NA","NA","2244","NA","174232","549461","167714","NA","NA","120287","127052","532988","NA","NA","174836","174840","2244","NA","NA","356106","356110","546117","NA","549517","NA","365458","188341","130114","NA","545373","NA","NA","NA","NA","545706","NA","NA","532045","545706","NA","531891","546117","NA","531484","532992","NA","127052","NA","Extended template","98","918916","160","yes","1920"
"dist_sharp_id_25_13_179.png","dist_sharp_id_58_19_174.png","ur","61.875","61.875","A","L","5714.47204969","5714.47204969","#c0c0c0","yes","NA","urprc","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","305","NA","154","NA","0","NA","0","NA","151","1","153","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","307","NA","153","NA","0","0","0","0","0","NA","NA","NA","NA","153","NA","NA","303","1","NA","303","3","NA","151","0","NA","4","NA","lun 09 oct 2017 10:43:20 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","prc2","legacy","1","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-21.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","1114","118030","NA","NA","NA","NA","6762","NA","NA","1114","NA","418266","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_58_19_174.png","NA","dist_sharp_id_25_13_179.png","e","21","odd","L","A","NA","NA","130114","NA","2252","365405","NA","2244","549994","NA","549582","NA","NA","NA","2244","NA","174232","551517","167714","NA","NA","120287","127052","532988","NA","NA","174836","174840","2244","NA","NA","356106","356110","550401","NA","551572","NA","365458","188341","130114","NA","545373","NA","NA","NA","NA","549992","NA","NA","532045","549992","NA","531891","550401","NA","531484","532992","NA","127052","NA","Extended template","99","920030","161","yes","1920"
