"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"curved_id_12_3_120.png","sharp_id_12_3_120.png","80","50","50","A","L","4602.54054054","4602.54054054","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","59","NA","30","NA","0","NA","0","NA","29","NA","29","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","59","NA","29","NA","0","0","0","0","0","NA","NA","NA","NA","29","NA","NA","59","NA","NA","59","NA","NA","29","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","23","legacy","21","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","2850","129652","NA","NA","NA","NA","19980","NA","NA","2850","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_12_3_120.png","NA","curved_id_12_3_120.png","a","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","286530","NA","285840","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","287020","NA","289871","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","286528","NA","NA","287020","NA","NA","286935","NA","NA","286528","NA","NA","151332","NA","Extended template","18","170294","37","yes","1920"
"dist_round_id_35_15_42.png","dist_round_id_35_15_42.png","80","48.6486486486","48.6486486486","A","L","4499.81578947","4499.81578947","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","61","NA","31","NA","0","NA","0","NA","30","NA","30","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","61","NA","30","NA","0","0","0","0","0","NA","NA","NA","NA","30","NA","NA","61","NA","NA","61","NA","NA","30","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","47","legacy","22","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","699","129652","NA","NA","NA","NA","19980","NA","NA","699","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_35_15_42.png","NA","dist_round_id_35_15_42.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","290745","NA","289958","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","291235","NA","291935","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","290742","NA","NA","291235","NA","NA","291150","NA","NA","290741","NA","NA","151332","NA","Extended template","18","170993","38","yes","1920"
"dist_sharp_id_29_14_91.png","dist_sharp_id_29_14_91.png","80","50","50","A","L","4403.74358974","4403.74358974","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","63","NA","32","NA","0","NA","0","NA","31","NA","31","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","63","NA","31","NA","0","0","0","0","0","NA","NA","NA","NA","31","NA","NA","63","NA","NA","63","NA","NA","31","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","59","legacy","23","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","753","129652","NA","NA","NA","NA","19980","NA","NA","753","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_29_14_91.png","NA","dist_sharp_id_29_14_91.png","c","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","292548","NA","291983","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","293037","NA","293791","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","292546","NA","NA","293037","NA","NA","292952","NA","NA","292545","NA","NA","151332","NA","Extended template","19","171746","39","yes","1920"
"dist_round_id_13_10_40.png","dist_round_id_46_17_152.png","80","51.2820512821","51.2820512821","A","L","4309.975","4309.975","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","65","NA","33","NA","0","NA","0","NA","32","NA","32","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","65","NA","32","NA","0","0","0","0","0","NA","NA","NA","NA","32","NA","NA","65","NA","NA","65","NA","NA","32","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","5","legacy","24","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","653","129652","NA","NA","NA","NA","19980","NA","NA","653","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_13_10_40.png","NA","dist_round_id_46_17_152.png","d","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","294559","NA","293876","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","295049","NA","295703","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","294557","NA","NA","295049","NA","NA","294964","NA","NA","294557","NA","NA","151332","NA","Extended template","20","172399","40","yes","1920"
"sharp_id_23_5_50.png","curved_id_23_5_50.png","80","50","50","A","L","4223.82926829","4223.82926829","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","67","NA","34","NA","0","NA","0","NA","33","NA","33","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","67","NA","33","NA","0","0","0","0","0","NA","NA","NA","NA","33","NA","NA","67","NA","NA","67","NA","NA","33","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","35","legacy","25","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","778","129652","NA","NA","NA","NA","19980","NA","NA","778","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_23_5_50.png","NA","sharp_id_23_5_50.png","a","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","296521","NA","295803","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","297012","NA","297791","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","296516","NA","NA","297012","NA","NA","296927","NA","NA","296516","NA","NA","151332","NA","Extended template","20","173177","41","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","80","51.2195121951","51.2195121951","A","L","4175.5","4175.5","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","69","NA","35","NA","0","NA","0","NA","34","NA","34","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","69","NA","34","NA","0","0","0","0","0","NA","NA","NA","NA","34","NA","NA","69","NA","NA","69","NA","NA","34","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","26","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","2194","129652","NA","NA","NA","NA","19980","NA","NA","2194","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_1_1_127.png","NA","sharp_id_1_1_127.png","a","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","298504","NA","297850","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","298995","NA","301190","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","298501","NA","NA","298995","NA","NA","298909","NA","NA","298501","NA","NA","151332","NA","Extended template","21","175371","42","yes","1920"
"dist_sharp_id_0_8_163.png","dist_sharp_id_42_16_26.png","80","52.380952381","52.380952381","A","L","4096.18604651","4096.18604651","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","71","NA","36","NA","0","NA","0","NA","35","NA","35","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","71","NA","35","NA","0","0","0","0","0","NA","NA","NA","NA","35","NA","NA","71","NA","NA","71","NA","NA","35","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","10","legacy","27","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","765","129652","NA","NA","NA","NA","19980","NA","NA","765","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_0_8_163.png","NA","dist_sharp_id_42_16_26.png","e","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","301995","NA","301323","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","302480","NA","303245","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","301990","NA","NA","302480","NA","NA","302398","NA","NA","301990","NA","NA","151332","NA","Extended template","22","176136","43","yes","1920"
"dist_round_id_17_11_25.png","dist_round_id_4_9_93.png","80","53.488372093","53.488372093","A","L","4024.97727273","4024.97727273","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","73","NA","37","NA","0","NA","0","NA","36","NA","36","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","73","NA","36","NA","0","0","0","0","0","NA","NA","NA","NA","36","NA","NA","73","NA","NA","73","NA","NA","36","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","9","legacy","28","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","963","129652","NA","NA","NA","NA","19980","NA","NA","963","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_4_9_93.png","NA","dist_round_id_17_11_25.png","d","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","304057","NA","303344","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","304547","NA","305511","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","304052","NA","NA","304547","NA","NA","304462","NA","NA","304052","NA","NA","151332","NA","Extended template","23","177099","44","yes","1920"
"dist_sharp_id_16_11_165.png","dist_sharp_id_49_18_102.png","80","54.5454545455","54.5454545455","A","L","3951.91111111","3951.91111111","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","75","NA","38","NA","0","NA","0","NA","37","NA","37","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","75","NA","37","NA","0","0","0","0","0","NA","NA","NA","NA","37","NA","NA","75","NA","NA","75","NA","NA","37","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","17","legacy","29","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","737","129652","NA","NA","NA","NA","19980","NA","NA","737","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_16_11_165.png","NA","dist_sharp_id_49_18_102.png","e","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","306217","NA","305579","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","306708","NA","307446","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","306214","NA","NA","306708","NA","NA","306622","NA","NA","306214","NA","NA","151332","NA","Extended template","24","177836","45","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","80","55.5555555556","55.5555555556","A","L","3887.52173913","3887.52173913","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","77","NA","39","NA","0","NA","0","NA","38","NA","38","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","77","NA","38","NA","0","0","0","0","0","NA","NA","NA","NA","38","NA","NA","77","NA","NA","77","NA","NA","38","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","30","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","990","129652","NA","NA","NA","NA","19980","NA","NA","990","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","308268","NA","307486","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","308760","NA","309750","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","308263","NA","NA","308759","NA","NA","308674","NA","NA","308263","NA","NA","151332","NA","Extended template","25","178826","46","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","80","56.5217391304","56.5217391304","A","L","3824.87234043","3824.87234043","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","79","NA","40","NA","0","NA","0","NA","39","NA","39","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","79","NA","39","NA","0","0","0","0","0","NA","NA","NA","NA","39","NA","NA","79","NA","NA","79","NA","NA","39","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","31","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","943","129652","NA","NA","NA","NA","19980","NA","NA","943","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","310492","NA","309820","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","310983","NA","311926","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","310489","NA","NA","310983","NA","NA","310897","NA","NA","310489","NA","NA","151332","NA","Extended template","26","179769","47","yes","1920"
"dist_round_id_36_15_145.png","dist_round_id_36_15_145.png","80","55.3191489362","55.3191489362","A","L","3759.6875","3759.6875","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","81","NA","41","NA","0","NA","0","NA","40","NA","40","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","81","NA","40","NA","0","0","0","0","0","NA","NA","NA","NA","40","NA","NA","81","NA","NA","81","NA","NA","40","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","48","legacy","32","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","696","129652","NA","NA","NA","NA","19980","NA","NA","696","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_36_15_145.png","NA","dist_round_id_36_15_145.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","312700","NA","311971","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","313189","NA","313886","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","312694","NA","NA","313188","NA","NA","313105","NA","NA","312694","NA","NA","151332","NA","Extended template","26","180465","48","yes","1920"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","80","56.25","56.25","A","L","3777.14285714","3777.14285714","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","83","NA","42","NA","0","NA","0","NA","41","NA","41","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","83","NA","41","NA","0","0","0","0","0","NA","NA","NA","NA","41","NA","NA","83","NA","NA","83","NA","NA","41","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","33","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","4615","129652","NA","NA","NA","NA","19980","NA","NA","4615","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","314680","NA","313947","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","315167","NA","319782","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","314674","NA","NA","315167","NA","NA","315085","NA","NA","314674","NA","NA","151332","NA","Extended template","27","185080","49","yes","1920"
"dist_sharp_id_14_11_172.png","dist_sharp_id_47_17_158.png","80","57.1428571429","57.1428571429","A","L","3744.42","3744.42","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","85","NA","43","NA","0","NA","0","NA","42","NA","42","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","85","NA","42","NA","0","0","0","0","0","NA","NA","NA","NA","42","NA","NA","85","NA","NA","85","NA","NA","42","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","15","legacy","34","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","2141","129652","NA","NA","NA","NA","19980","NA","NA","2141","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_14_11_172.png","NA","dist_sharp_id_47_17_158.png","e","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","320589","NA","319894","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","321080","NA","323221","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","320583","NA","NA","321080","NA","NA","320994","NA","NA","320583","NA","NA","151332","NA","Extended template","28","187221","50","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","80","56","56","A","L","3711.29411765","3711.29411765","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","87","NA","44","NA","0","NA","0","NA","43","NA","43","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","87","NA","43","NA","0","0","0","0","0","NA","NA","NA","NA","43","NA","NA","87","NA","NA","87","NA","NA","43","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","35","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","l","NA","NA","NA","NA","a","NA","NA","l","NA","2055","129652","NA","NA","NA","NA","19980","NA","NA","2055","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","324109","NA","323416","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","324599","NA","326654","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","324103","NA","NA","324599","NA","NA","324514","NA","NA","324103","NA","NA","151332","NA","Extended template","28","189276","51","yes","1920"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","80","56.862745098","56.862745098","A","L","3658.28846154","3658.28846154","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","89","NA","45","NA","0","NA","0","NA","44","NA","44","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","89","NA","44","NA","0","0","0","0","0","NA","NA","NA","NA","44","NA","NA","89","NA","NA","89","NA","NA","44","0","NA","4","NA","vie 06 oct 2017 13:22:29 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","legacy","36","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-16.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","a","NA","NA","a","NA","955","129652","NA","NA","NA","NA","19980","NA","NA","955","NA","70532","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","16","even","L","A","NA","NA","162194","NA","1692","NA","NA","1684","327397","NA","326706","NA","NA","NA","1684","NA","208351","NA","208354","NA","NA","131348","151331","NA","NA","NA","213262","213265","1684","NA","NA","NA","NA","327882","NA","328838","NA","NA","221917","162194","NA","NA","NA","NA","NA","NA","327394","NA","NA","327882","NA","NA","327799","NA","NA","327394","NA","NA","151332","NA","Extended template","29","190231","52","yes","1920"
