"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","150","64.6153846154","64.6153846154","A","L","3923.41221374","3923.41221374","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","245","NA","123","NA","0","NA","0","NA","122","NA","122","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","245","NA","122","NA","0","0","0","0","0","NA","NA","NA","NA","122","NA","NA","245","NA","NA","245","NA","NA","122","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","legacy","42","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","NA","NA","l","NA","498","210886","NA","NA","NA","NA","71743","NA","NA","498","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_0_8_129.png","NA","dist_round_id_42_16_85.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","623270","NA","622698","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","623832","NA","624331","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","623267","NA","NA","623831","NA","NA","623676","NA","NA","623267","NA","NA","285373","NA","Extended template","84","513967","131","yes","1920"
"dist_sharp_id_28_13_61.png","dist_sharp_id_28_13_61.png","150","64.8854961832","64.8854961832","A","L","3897.46969697","3897.46969697","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","247","NA","124","NA","0","NA","0","NA","123","NA","123","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","247","NA","123","NA","0","0","0","0","0","NA","NA","NA","NA","123","NA","NA","247","NA","NA","247","NA","NA","123","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","57","legacy","43","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","499","210886","NA","NA","NA","NA","71743","NA","NA","499","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_28_13_61.png","NA","dist_sharp_id_28_13_61.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","625062","NA","624366","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","625623","NA","626123","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","625056","NA","NA","625623","NA","NA","625468","NA","NA","625056","NA","NA","285373","NA","Extended template","85","514466","132","yes","1920"
"dist_round_id_29_14_13.png","dist_round_id_29_14_13.png","150","65.1515151515","65.1515151515","A","L","3871.57142857","3871.57142857","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","249","NA","125","NA","0","NA","0","NA","124","NA","124","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","249","NA","124","NA","0","0","0","0","0","NA","NA","NA","NA","124","NA","NA","249","NA","NA","249","NA","NA","124","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","41","legacy","44","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","453","210886","NA","NA","NA","NA","71743","NA","NA","453","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_29_14_13.png","NA","dist_round_id_29_14_13.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","626797","NA","626168","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","627357","NA","627811","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","626792","NA","NA","627357","NA","NA","627202","NA","NA","626792","NA","NA","285373","NA","Extended template","86","514919","133","yes","1920"
"sharp_id_20_5_54.png","curved_id_20_5_54.png","150","64.6616541353","64.6616541353","A","L","3846.58208955","3846.58208955","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","251","NA","126","NA","0","NA","0","NA","125","NA","125","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","251","NA","125","NA","0","0","0","0","0","NA","NA","NA","NA","125","NA","NA","251","NA","NA","251","NA","NA","125","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","31","legacy","45","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","523","210886","NA","NA","NA","NA","71743","NA","NA","523","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_20_5_54.png","NA","curved_id_20_5_54.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","628476","NA","627896","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","629031","NA","629555","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","628474","NA","NA","629031","NA","NA","628878","NA","NA","628474","NA","NA","285373","NA","Extended template","86","515442","134","yes","1920"
"dist_round_id_11_10_116.png","dist_round_id_44_17_7.png","150","64.9253731343","64.9253731343","A","L","3821.5037037","3821.5037037","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","253","NA","127","NA","0","NA","0","NA","126","NA","126","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","253","NA","126","NA","0","0","0","0","0","NA","NA","NA","NA","126","NA","NA","253","NA","NA","253","NA","NA","126","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","3","legacy","46","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","NA","NA","l","NA","461","210886","NA","NA","NA","NA","71743","NA","NA","461","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_11_10_116.png","NA","dist_round_id_44_17_7.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","630157","NA","629604","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","630716","NA","631178","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","630154","NA","NA","630716","NA","NA","630562","NA","NA","630154","NA","NA","285373","NA","Extended template","87","515903","135","yes","1920"
"dist_sharp_id_27_13_112.png","dist_sharp_id_27_13_112.png","150","65.1851851852","65.1851851852","A","L","3796.75","3796.75","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","255","NA","128","NA","0","NA","0","NA","127","NA","127","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","255","NA","127","NA","0","0","0","0","0","NA","NA","NA","NA","127","NA","NA","255","NA","NA","255","NA","NA","127","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","56","legacy","47","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","455","210886","NA","NA","NA","NA","71743","NA","NA","455","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_27_13_112.png","NA","dist_sharp_id_27_13_112.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","631892","NA","631230","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","632452","NA","632908","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","631889","NA","NA","632452","NA","NA","632297","NA","NA","631889","NA","NA","285373","NA","Extended template","88","516358","136","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","150","64.7058823529","64.7058823529","A","L","3771.94160584","3771.94160584","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","257","NA","129","NA","0","NA","0","NA","128","NA","128","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","257","NA","128","NA","0","0","0","0","0","NA","NA","NA","NA","128","NA","NA","257","NA","NA","257","NA","NA","128","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","48","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","398","210886","NA","NA","NA","NA","71743","NA","NA","398","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_22_5_175.png","NA","curved_id_22_5_175.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","633631","NA","632959","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","634188","NA","634587","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","633626","NA","NA","634187","NA","NA","634034","NA","NA","633625","NA","NA","285373","NA","Extended template","88","516756","137","yes","1920"
"dist_round_id_33_14_56.png","dist_round_id_33_14_56.png","150","64.9635036496","64.9635036496","A","L","3747.91304348","3747.91304348","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","259","NA","130","NA","0","NA","0","NA","129","NA","129","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","259","NA","129","NA","0","0","0","0","0","NA","NA","NA","NA","129","NA","NA","259","NA","NA","259","NA","NA","129","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","45","legacy","49","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","456","210886","NA","NA","NA","NA","71743","NA","NA","456","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_33_14_56.png","NA","dist_round_id_33_14_56.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","635288","NA","634673","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","635849","NA","636306","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","635283","NA","NA","635848","NA","NA","635693","NA","NA","635283","NA","NA","285373","NA","Extended template","89","517212","138","yes","1920"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","150","64.4927536232","64.4927536232","A","L","3723.97841727","3723.97841727","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","261","NA","131","NA","0","NA","0","NA","130","NA","130","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","261","NA","130","NA","0","0","0","0","0","NA","NA","NA","NA","130","NA","NA","261","NA","NA","261","NA","NA","130","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","legacy","50","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","421","210886","NA","NA","NA","NA","71743","NA","NA","421","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_11_3_129.png","NA","sharp_id_11_3_129.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","636955","NA","636356","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","637517","NA","637939","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","636953","NA","NA","637517","NA","NA","637362","NA","NA","636953","NA","NA","285373","NA","Extended template","89","517633","139","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","150","64.7482014388","64.7482014388","A","L","3700.50714286","3700.50714286","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","263","NA","132","NA","0","NA","0","NA","131","NA","131","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","263","NA","131","NA","0","0","0","0","0","NA","NA","NA","NA","131","NA","NA","263","NA","NA","263","NA","NA","131","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","51","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","NA","NA","l","NA","438","210886","NA","NA","NA","NA","71743","NA","NA","438","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","638530","NA","637984","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","639092","NA","639531","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","638527","NA","NA","639092","NA","NA","638936","NA","NA","638527","NA","NA","285373","NA","Extended template","90","518071","140","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","150","65","65","A","L","3677.60283688","3677.60283688","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","265","NA","133","NA","0","NA","0","NA","132","NA","132","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","265","NA","132","NA","0","0","0","0","0","NA","NA","NA","NA","132","NA","NA","265","NA","NA","265","NA","NA","132","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","legacy","52","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","471","210886","NA","NA","NA","NA","71743","NA","NA","471","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","640158","NA","639590","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","640714","NA","641186","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","640155","NA","NA","640713","NA","NA","640561","NA","NA","640155","NA","NA","285373","NA","Extended template","91","518542","141","yes","1920"
"dist_round_id_12_10_23.png","dist_round_id_45_17_126.png","150","65.2482269504","65.2482269504","A","L","3663.52112676","3663.52112676","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","267","NA","134","NA","0","NA","0","NA","133","NA","133","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","267","NA","133","NA","0","0","0","0","0","NA","NA","NA","NA","133","NA","NA","267","NA","NA","267","NA","NA","133","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","4","legacy","53","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","NA","NA","l","NA","1678","210886","NA","NA","NA","NA","71743","NA","NA","1678","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_12_10_23.png","NA","dist_round_id_45_17_126.png","d","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","641887","NA","641225","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","642443","NA","644122","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","641884","NA","NA","642443","NA","NA","642289","NA","NA","641884","NA","NA","285373","NA","Extended template","92","520220","142","yes","1920"
"curved_id_16_4_33.png","sharp_id_16_4_33.png","150","64.7887323944","64.7887323944","A","L","3640.8951049","3640.8951049","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","269","NA","135","NA","0","NA","0","NA","134","NA","134","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","269","NA","134","NA","0","0","0","0","0","NA","NA","NA","NA","134","NA","NA","269","NA","NA","269","NA","NA","134","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","27","legacy","54","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","428","210886","NA","NA","NA","NA","71743","NA","NA","428","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_16_4_33.png","NA","curved_id_16_4_33.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","644772","NA","644149","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","645334","NA","645763","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","644770","NA","NA","645334","NA","NA","645179","NA","NA","644770","NA","NA","285373","NA","Extended template","92","520648","143","yes","1920"
"dist_round_id_30_14_70.png","dist_round_id_30_14_70.png","150","65.034965035","65.034965035","A","L","3618.07638889","3618.07638889","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","271","NA","136","NA","0","NA","0","NA","135","NA","135","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","271","NA","135","NA","0","0","0","0","0","NA","NA","NA","NA","135","NA","NA","271","NA","NA","271","NA","NA","135","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","42","legacy","55","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","355","210886","NA","NA","NA","NA","71743","NA","NA","355","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_30_14_70.png","NA","dist_round_id_30_14_70.png","b","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","646451","NA","645803","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","647013","NA","647369","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","646448","NA","NA","647012","NA","NA","646857","NA","NA","646448","NA","NA","285373","NA","Extended template","93","521003","144","yes","1920"
"curved_id_15_4_172.png","sharp_id_15_4_172.png","150","65.2777777778","65.2777777778","A","L","3600.37931034","3600.37931034","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","273","NA","137","NA","0","NA","0","NA","136","NA","136","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","273","NA","136","NA","0","0","0","0","0","NA","NA","NA","NA","136","NA","NA","273","NA","NA","273","NA","NA","136","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","26","legacy","56","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","l","NA","NA","NA","NA","m","NA","NA","l","NA","1052","210886","NA","NA","NA","NA","71743","NA","NA","1052","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_15_4_172.png","NA","curved_id_15_4_172.png","a","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","648076","NA","647413","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","648630","NA","649683","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","648073","NA","NA","648630","NA","NA","648478","NA","NA","648073","NA","NA","285373","NA","Extended template","94","522055","145","yes","1920"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","150","65.5172413793","65.5172413793","A","L","3578.34931507","3578.34931507","#c0c0c0","yes","NA","150","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","275","NA","138","NA","0","NA","0","NA","137","NA","137","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","275","NA","137","NA","0","0","0","0","0","NA","NA","NA","NA","137","NA","NA","275","NA","NA","275","NA","NA","137","0","NA","4","NA","vie 06 oct 2017 13:15:32 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","legacy","57","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-15.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","l","NA","NA","NA","NA","m","NA","NA","a","NA","384","210886","NA","NA","NA","NA","71743","NA","NA","384","NA","253546","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","15","odd","L","A","NA","NA","295860","NA","2736","538930","NA","2729","650320","NA","649715","NA","NA","NA","2729","NA","342271","NA","342274","NA","NA","213626","285373","NA","NA","NA","346454","346458","2729","NA","NA","531949","531956","650880","NA","651266","NA","538984","370972","295860","NA","NA","NA","NA","NA","NA","650317","NA","NA","650880","NA","NA","650725","NA","NA","650317","NA","NA","285373","NA","Extended template","95","522439","146","yes","1920"
