"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_sharp_id_26_13_107.png","dist_sharp_id_26_13_107.png","80","52.380952381","52.380952381","A","L","3185.29819333","3185.29819333","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","71","NA","36","NA","0","NA","0","NA","35","NA","35","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","71","NA","35","NA","0","0","0","0","0","NA","NA","NA","NA","35","NA","NA","71","NA","NA","71","NA","NA","35","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","55","psycho","27","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1812.24107742","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","1812.24107742","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_26_13_107.png","NA","dist_sharp_id_26_13_107.png","c","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","203735.08811","NA","203144.870996","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","204231.158018","NA","206045.5091","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","203727.123976","NA","NA","204230.816126","NA","NA","204143.008947","NA","NA","203726.662159","NA","NA","80263.1261349","NA","Extended template","22","136967.822313","43","yes","1920"
"dist_sharp_id_34_15_128.png","dist_sharp_id_34_15_128.png","80","53.488372093","53.488372093","A","L","3186.7561232","3186.7561232","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","73","NA","37","NA","0","NA","0","NA","36","NA","36","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","73","NA","36","NA","0","0","0","0","0","NA","NA","NA","NA","36","NA","NA","73","NA","NA","73","NA","NA","36","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","64","psycho","28","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","3249.44710732","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","3249.44710732","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_34_15_128.png","NA","dist_sharp_id_34_15_128.png","c","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","206665.884972","NA","206068.82906","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","207162.539959","NA","210414.244175","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","206658.179045","NA","NA","207162.206173","NA","NA","207074.283123","NA","NA","206657.690048","NA","NA","80263.1261349","NA","Extended template","23","140217.269421","44","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","80","54.5454545455","54.5454545455","A","L","3139.87987306","3139.87987306","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","75","NA","38","NA","0","NA","0","NA","37","NA","37","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","75","NA","37","NA","0","0","0","0","0","NA","NA","NA","NA","37","NA","NA","75","NA","NA","75","NA","NA","37","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","psycho","29","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","1077.32486725","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","1077.32486725","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","211040.308952","NA","210438.00807","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","211537.671089","NA","212617.117167","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","211032.763958","NA","NA","211537.294149","NA","NA","211448.621988","NA","NA","211032.303095","NA","NA","80263.1261349","NA","Extended template","24","141294.594288","45","yes","1920"
"dist_round_id_31_14_71.png","dist_round_id_31_14_71.png","80","55.5555555556","55.5555555556","A","L","3089.46320285","3089.46320285","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","77","NA","39","NA","0","NA","0","NA","38","NA","38","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","77","NA","38","NA","0","0","0","0","0","NA","NA","NA","NA","38","NA","NA","77","NA","NA","77","NA","NA","38","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","43","psycho","30","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","820.713043213","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","820.713043213","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_31_14_71.png","NA","dist_round_id_31_14_71.png","b","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","213225.726128","NA","212642.902136","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","213722.567081","NA","214545.48502","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","213218.404055","NA","NA","213722.241163","NA","NA","213634.366035","NA","NA","213217.941046","NA","NA","80263.1261349","NA","Extended template","25","142115.307331","46","yes","1920"
"curved_id_13_3_56.png","sharp_id_13_3_56.png","80","56.5217391304","56.5217391304","A","L","3032.4908571","3032.4908571","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","79","NA","40","NA","0","NA","0","NA","39","NA","39","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","79","NA","39","NA","0","0","0","0","0","NA","NA","NA","NA","39","NA","NA","79","NA","NA","79","NA","NA","39","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","24","psycho","31","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","411.762952805","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","411.762952805","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_13_3_56.png","NA","sharp_id_13_3_56.png","a","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","215142.176151","NA","214568.675995","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","215638.848066","NA","216054.986954","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","215134.881973","NA","NA","215638.520002","NA","NA","215550.945044","NA","NA","215134.420156","NA","NA","80263.1261349","NA","Extended template","26","142527.070284","47","yes","1920"
"dist_round_id_37_15_85.png","dist_round_id_37_15_85.png","80","57.4468085106","57.4468085106","A","L","2987.13761071","2987.13761071","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","81","NA","41","NA","0","NA","0","NA","40","NA","40","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","81","NA","40","NA","0","0","0","0","0","NA","NA","NA","NA","40","NA","NA","81","NA","NA","81","NA","NA","40","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","49","psycho","32","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","855.535030365","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","855.535030365","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_37_15_85.png","NA","dist_round_id_37_15_85.png","b","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","216661.188126","NA","216080.69396","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","217161.044121","NA","218018.805981","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","216653.831959","NA","NA","217160.681009","NA","NA","217072.909117","NA","NA","216653.331995","NA","NA","80263.1261349","NA","Extended template","27","143382.605314","48","yes","1920"
"dist_sharp_id_36_15_130.png","dist_sharp_id_36_15_130.png","80","58.3333333333","58.3333333333","A","L","2971.379066","2971.379066","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","83","NA","42","NA","0","NA","0","NA","41","NA","41","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","83","NA","41","NA","0","0","0","0","0","NA","NA","NA","NA","41","NA","NA","83","NA","NA","83","NA","NA","41","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","66","psycho","33","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","2214.96891975","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","2214.96891975","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_36_15_130.png","NA","dist_sharp_id_36_15_130.png","c","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","218603.728056","NA","218045.314074","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","219100.056171","NA","221317.260981","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","218594.931126","NA","NA","219099.687099","NA","NA","219012.053013","NA","NA","218594.366074","NA","NA","80263.1261349","NA","Extended template","28","145597.574234","49","yes","1920"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","80","59.1836734694","59.1836734694","A","L","2928.08294773","2928.08294773","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","85","NA","43","NA","0","NA","0","NA","42","NA","42","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","85","NA","42","NA","0","0","0","0","0","NA","NA","NA","NA","42","NA","NA","85","NA","NA","85","NA","NA","42","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","psycho","34","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","806.573152542","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","806.573152542","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","221989.248991","NA","221343.114138","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","222485.950947","NA","223295.088053","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","221981.137991","NA","NA","222485.589981","NA","NA","222397.922039","NA","NA","221980.582952","NA","NA","80263.1261349","NA","Extended template","29","146404.147387","50","yes","1920"
"dist_round_id_15_11_110.png","dist_round_id_48_17_91.png","80","60","60","A","L","2883.10986874","2883.10986874","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","87","NA","44","NA","0","NA","0","NA","43","NA","43","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","87","NA","43","NA","0","0","0","0","0","NA","NA","NA","NA","43","NA","NA","87","NA","NA","87","NA","NA","43","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","7","psycho","35","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","634.455919266","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","634.455919266","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_15_11_110.png","NA","dist_round_id_48_17_91.png","d","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","224259.356976","NA","223320.534945","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","224756.446123","NA","225393.147945","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","224251.512051","NA","NA","224756.071091","NA","NA","224667.417049","NA","NA","224251.047134","NA","NA","80263.1261349","NA","Extended template","30","147038.603306","51","yes","1920"
"curved_id_11_3_129.png","sharp_id_11_3_129.png","80","58.8235294118","58.8235294118","A","L","2840.80854288","2840.80854288","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","89","NA","45","NA","0","NA","0","NA","44","NA","44","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","89","NA","44","NA","0","0","0","0","0","NA","NA","NA","NA","44","NA","NA","89","NA","NA","89","NA","NA","44","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","22","psycho","36","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","dif","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","683.440923691","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","683.440923691","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_11_3_129.png","NA","curved_id_11_3_129.png","a","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","226041.833162","NA","225418.125153","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","226538.707018","NA","227224.425077","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","226034.049034","NA","NA","226538.354158","NA","NA","226450.222969","NA","NA","226033.575058","NA","NA","80263.1261349","NA","Extended template","30","147722.04423","52","yes","1920"
"dist_round_id_34_15_143.png","dist_round_id_34_15_143.png","80","59.6153846154","59.6153846154","A","L","2797.37840059","2797.37840059","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","91","NA","46","NA","0","NA","0","NA","45","NA","45","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","91","NA","45","NA","0","0","0","0","0","NA","NA","NA","NA","45","NA","NA","91","NA","NA","91","NA","NA","45","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","46","psycho","37","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","539.011001587","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","539.011001587","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_34_15_143.png","NA","dist_round_id_34_15_143.png","b","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","227857.802153","NA","227254.431963","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","228354.441166","NA","228895.776033","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","227846.526146","NA","NA","228354.096174","NA","NA","228266.257048","NA","NA","227846.037149","NA","NA","80263.1261349","NA","Extended template","31","148261.055231","53","yes","1920"
"dist_round_id_29_14_13.png","dist_round_id_29_14_13.png","80","60.3773584906","60.3773584906","A","L","2757.88446709","2757.88446709","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","93","NA","47","NA","0","NA","0","NA","46","NA","46","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","93","NA","46","NA","0","0","0","0","0","NA","NA","NA","NA","46","NA","NA","93","NA","NA","93","NA","NA","46","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","41","psycho","38","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","same","a","space","NA","NA","NA","NA","space","NA","NA","a","NA","664.705991745","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","664.705991745","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_29_14_13.png","NA","dist_round_id_29_14_13.png","b","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","229622.884035","NA","228920.755148","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","230125.148058","NA","230792.42301","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","229615.502119","NA","NA","230124.825001","NA","NA","230036.142111","NA","NA","229615.040064","NA","NA","80263.1261349","NA","Extended template","32","148925.761223","54","yes","1920"
"dist_round_id_16_11_2.png","dist_round_id_49_18_17.png","80","61.1111111111","61.1111111111","A","L","2724.70905998","2724.70905998","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","95","NA","48","NA","0","NA","0","NA","47","NA","47","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","95","NA","47","NA","0","0","0","0","0","NA","NA","NA","NA","47","NA","NA","95","NA","NA","95","NA","NA","47","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","8","psycho","39","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","933.237075806","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","933.237075806","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_49_18_17.png","NA","dist_round_id_16_11_2.png","d","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","231489.770174","NA","230818.564177","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","231986.140013","NA","232921.719074","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","231481.801033","NA","NA","231985.743046","NA","NA","231898.205996","NA","NA","231479.490995","NA","NA","80263.1261349","NA","Extended template","33","149858.998299","55","yes","1920"
"dist_round_id_0_8_129.png","dist_round_id_42_16_85.png","80","61.8181818182","61.8181818182","A","L","2689.68389715","2689.68389715","#c0c0c0","yes","NA","80","psycho","psycho","psycho","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","97","NA","49","NA","0","NA","0","NA","48","NA","48","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","97","NA","48","NA","0","0","0","0","0","NA","NA","NA","NA","48","NA","NA","97","NA","NA","97","NA","NA","48","0","NA","4","NA","mié 27 sep 2017 14:46:51 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/gbc/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","1","psycho","40","7","/home/gbc/Dropbox/Exp/01_discrimination_ok/subject-7.csv","psycho","Jazzy James","3.1.9b1","0","dif","l","space","NA","NA","NA","NA","space","NA","NA","l","NA","763.299942017","47697.7229118","NA","NA","NA","NA","12742.5189018","NA","NA","763.299942017","NA","62695.0910091","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_42_16_85.png","NA","dist_round_id_0_8_129.png","d","7","odd","L","A","NA","NA","89322.0140934","NA","19691.9870377","NA","NA","19660.2139473","233608.016014","NA","232955.404043","NA","NA","NA","19659.7981453","NA","128829.260111","NA","128837.802172","NA","NA","67464.1771317","80262.7990246","NA","NA","NA","133417.170048","133459.769011","19660.3159904","NA","NA","NA","NA","234104.304075","NA","234869.961023","NA","NA","143166.450024","89326.7421722","NA","NA","NA","NA","NA","NA","233598.639965","NA","NA","234103.983164","NA","NA","234016.431093","NA","NA","233598.082066","NA","NA","80263.1261349","NA","Extended template","34","150622.298241","56","yes","1920"
